10.193957	6001	5000	19	10	5000	0.193957	720
10.217759	6001	6000	20	10	6000	0.117759	720
10.247087	6001	5001	20	10	5001	0.147087	720
10.293302	6001	5000	20	10	5000	0.193302	720
10.317798	6001	6000	21	10	6000	0.117798	720
10.347169	6001	5001	21	10	5001	0.147169	720
10.393133	6001	5000	21	10	5000	0.193133	720
10.417627	6001	6000	22	10	6000	0.117627	720
10.447275	6001	5001	22	10	5001	0.147275	720
10.493224	6001	5000	22	10	5000	0.193224	720
10.517603	6001	6000	23	10	6000	0.117603	720
10.546895	6001	5001	23	10	5001	0.146895	720
10.592739	6001	5000	23	10	5000	0.192739	720
10.617498	6001	6000	24	10	6000	0.117498	720
10.647302	6001	5001	24	10	5001	0.147302	720
10.693413	6001	5000	24	10	5000	0.193413	720
10.717877	6001	6000	25	10	6000	0.117877	720
10.746864	6001	5001	25	10	5001	0.146864	720
10.793403	6001	5000	25	10	5000	0.193403	720
10.817760	6001	6000	26	10	6000	0.117760	720
10.846545	6001	5001	26	10	5001	0.146545	720
10.892724	6001	5000	26	10	5000	0.192724	720
10.917777	6001	6000	27	10	6000	0.117777	720
10.946941	6001	5001	27	10	5001	0.146941	720
10.993214	6001	5000	27	10	5000	0.193214	720
11.017586	6001	6000	28	10	6000	0.117586	720
11.046903	6001	5001	28	10	5001	0.146903	720
11.093204	6001	5000	28	10	5000	0.193204	720
11.117899	6001	6000	29	10	6000	0.117899	720
11.146939	6001	5001	29	10	5001	0.146939	720
11.193547	6001	5000	29	10	5000	0.193547	720
11.217959	6001	6000	30	10	6000	0.117959	720
11.247068	6001	5001	30	10	5001	0.147068	720
11.292911	6001	5000	30	10	5000	0.192911	720
11.317779	6001	6000	31	10	6000	0.117779	720
11.347045	6001	5001	31	10	5001	0.147045	720
11.393158	6001	5000	31	10	5000	0.193158	720
11.417628	6001	6000	32	10	6000	0.117628	720
11.446999	6001	5001	32	10	5001	0.146999	720
11.493218	6001	5000	32	10	5000	0.193218	720
11.517885	6001	6000	33	10	6000	0.117885	720
11.547479	6001	5001	33	10	5001	0.147479	720
11.593355	6001	5000	33	10	5000	0.193355	720
11.617750	6001	6000	34	10	6000	0.117750	720
11.647239	6001	5001	34	10	5001	0.147239	720
11.693182	6001	5000	34	10	5000	0.193182	720
11.717516	6001	6000	35	10	6000	0.117516	720
11.747024	6001	5001	35	10	5001	0.147024	720
11.793387	6001	5000	35	10	5000	0.193387	720
11.817721	6001	6000	36	10	6000	0.117721	720
11.847036	6001	5001	36	10	5001	0.147036	720
11.887646	6001	6000	36	10	5001	0.187646	720
11.893733	6001	5000	36	10	5000	0.193733	720
11.917707	6001	6000	37	10	6000	0.117707	720
11.947123	6001	5001	37	10	5001	0.147123	720
11.965556	6001	5000	36	10	5001	0.265556	720
11.972347	6001	6001	38	10	5001	0.072347	720
11.988916	6001	6000	37	10	5001	0.188916	720
11.993489	6001	5000	37	10	5000	0.193489	720
12.017474	6001	6000	38	10	6000	0.117474	720
12.047263	6001	5001	38	10	5001	0.147263	720
12.064395	6001	5000	37	10	5001	0.264395	720
12.071713	6001	6001	39	10	5001	0.071713	720
12.093845	6001	5000	38	10	5000	0.193845	720
12.105119	6001	6000	38	10	5001	0.205119	720
12.117065	6001	6000	39	10	6000	0.117065	720
12.146879	6001	5001	39	10	5001	0.146879	720
12.178202	6001	5000	38	10	5001	0.278202	720
12.181878	6001	6001	40	10	5001	0.081878	720
12.187978	6001	6000	39	10	5001	0.187978	720
12.193147	6001	5000	39	10	5000	0.193147	720
12.217408	6001	6000	40	10	6000	0.117408	720
12.248001	6001	5001	40	10	5001	0.148001	720
12.264513	6001	5000	39	10	5001	0.264513	720
12.271910	6001	6001	41	10	5001	0.071910	720
12.291247	6001	6000	40	10	5001	0.191247	720
12.293297	6001	5000	40	10	5000	0.193297	720
12.317724	6001	6000	41	10	6000	0.117724	720
12.346411	6001	5001	41	10	5001	0.146411	720
12.367977	6001	5000	40	10	5001	0.267977	720
12.372158	6001	6001	42	10	5001	0.072158	720
12.392861	6001	6000	41	10	5001	0.192861	720
12.393518	6001	5000	41	10	5000	0.193518	720
12.417569	6001	6000	42	10	6000	0.117569	720
12.446639	6001	5001	42	10	5001	0.146639	720
12.465153	6001	5000	41	10	5001	0.265153	720
12.476018	6001	6001	43	10	5001	0.076018	720
12.490645	6001	6000	42	10	5001	0.190645	720
12.493100	6001	5000	42	10	5000	0.193100	720
12.517592	6001	6000	43	10	6000	0.117592	720
12.547275	6001	5001	43	10	5001	0.147275	720
12.568479	6001	5000	42	10	5001	0.268479	720
12.572603	6001	6001	44	10	5001	0.072603	720
12.589507	6001	6000	43	10	5001	0.189507	720
12.593509	6001	5000	43	10	5000	0.193509	720
12.618149	6001	6000	44	10	6000	0.118149	720
12.647340	6001	5001	44	10	5001	0.147340	720
12.664292	6001	5000	43	10	5001	0.264292	720
12.679329	6001	6001	45	10	5001	0.079329	720
12.691211	6001	6000	44	10	5001	0.191211	720
12.693025	6001	5000	44	10	5000	0.193025	720
12.717772	6001	6000	45	10	6000	0.117772	720
12.747257	6001	5001	45	10	5001	0.147257	720
12.766616	6001	5000	44	10	5001	0.266616	720
12.772318	6001	6001	46	10	5001	0.072318	720
12.788415	6001	6000	45	10	5001	0.188415	720
12.793297	6001	5000	45	10	5000	0.193297	720
12.817765	6001	6000	46	10	6000	0.117765	720
12.847195	6001	5001	46	10	5001	0.147195	720
12.864189	6001	5000	45	10	5001	0.264189	720
12.872195	6001	6001	47	10	5001	0.072195	720
12.891031	6001	6000	46	10	5001	0.191031	720
12.893209	6001	5000	46	10	5000	0.193209	720
12.917628	6001	6000	47	10	6000	0.117628	720
12.946981	6001	5001	47	10	5001	0.146981	720
12.966985	6001	5000	46	10	5001	0.266985	720
12.974595	6001	6001	48	10	5001	0.074595	720
12.989435	6001	6000	47	10	5001	0.189435	720
12.993085	6001	5000	47	10	5000	0.193085	720
13.017636	6001	6000	48	10	6000	0.117636	720
13.046754	6001	5001	48	10	5001	0.146754	720
13.064517	6001	5000	47	10	5001	0.264517	720
13.072354	6001	6001	49	10	5001	0.072354	720
13.090775	6001	6000	48	10	5001	0.190775	720
13.093139	6001	5000	48	10	5000	0.193139	720
13.117685	6001	6000	49	10	6000	0.117685	720
13.147085	6001	5001	49	10	5001	0.147085	720
13.165922	6001	5000	48	10	5001	0.265922	720
13.173974	6001	6001	50	10	5001	0.073974	720
13.188520	6001	6000	49	10	5001	0.188520	720
13.192690	6001	5000	49	10	5000	0.192690	720
13.217251	6001	6000	50	10	6000	0.117251	720
13.247200	6001	5001	50	10	5001	0.147200	720
13.264352	6001	5000	49	10	5001	0.264352	720
13.272186	6001	6001	51	10	5001	0.072186	720
13.293686	6001	5000	50	10	5000	0.193686	720
13.317957	6001	6000	51	10	6000	0.117957	720
13.346631	6001	5001	51	10	5001	0.146631	720
13.364595	6001	5000	50	10	5001	0.264595	720
13.393240	6001	5000	51	10	5000	0.193240	720
13.417963	6001	6000	52	10	6000	0.117963	720
13.446582	6001	5001	52	10	5001	0.146582	720
13.466539	6001	5000	51	10	5001	0.266539	720
13.493540	6001	5000	52	10	5000	0.193540	720
13.517369	6001	6000	53	10	6000	0.117369	720
13.547476	6001	5001	53	10	5001	0.147476	720
13.564910	6001	5000	52	10	5001	0.264910	720
13.594016	6001	5000	53	10	5000	0.194016	720
13.617899	6001	6000	54	10	6000	0.117899	720
13.647807	6001	5001	54	10	5001	0.147807	720
13.664677	6001	5000	53	10	5001	0.264677	720
13.693072	6001	5000	54	10	5000	0.193072	720
13.720119	6001	6000	55	10	6000	0.120119	720
13.746655	6001	5001	55	10	5001	0.146655	720
13.765257	6001	5000	54	10	5001	0.265257	720
13.793279	6001	5000	55	10	5000	0.193279	720
13.817002	6001	6000	56	10	6000	0.117002	720
13.847556	6001	5001	56	10	5001	0.147556	720
13.893219	6001	5000	56	10	5000	0.193219	720
13.900780	6001	5000	55	10	5001	0.300780	720
13.920811	6001	6000	57	10	6000	0.120811	720
13.947165	6001	5001	57	10	5001	0.147165	720
13.982435	6001	5000	56	10	5001	0.282435	720
13.993603	6001	5000	57	10	5000	0.193603	720
14.017940	6001	6000	58	10	6000	0.117940	720
14.046875	6001	5001	58	10	5001	0.146875	720
14.066745	6001	5000	57	10	5001	0.266745	720
14.093489	6001	5000	58	10	5000	0.193489	720
14.117012	6001	6000	59	10	6000	0.117012	720
14.147610	6001	5001	59	10	5001	0.147610	720
14.169058	6001	5000	58	10	5001	0.269058	720
14.192773	6001	5000	59	10	5000	0.192773	720
14.217414	6001	6000	60	10	6000	0.117414	720
14.247842	6001	5001	60	10	5001	0.147842	720
14.265491	6001	5000	59	10	5001	0.265491	720
14.293544	6001	5000	60	10	5000	0.193544	720
14.317078	6001	6000	61	10	6000	0.117078	720
14.347662	6001	5001	61	10	5001	0.147662	720
14.366168	6001	5000	60	10	5001	0.266168	720
14.392728	6001	5000	61	10	5000	0.192728	720
14.417367	6001	6000	62	10	6000	0.117367	720
14.447878	6001	5001	62	10	5001	0.147878	720
14.465110	6001	5000	61	10	5001	0.265110	720
14.493094	6001	5000	62	10	5000	0.193094	720
14.517399	6001	6000	63	10	6000	0.117399	720
14.547670	6001	5001	63	10	5001	0.147670	720
14.566086	6001	5000	62	10	5001	0.266086	720
14.593181	6001	5000	63	10	5000	0.193181	720
14.617351	6001	6000	64	10	6000	0.117351	720
14.647570	6001	5001	64	10	5001	0.147570	720
14.667443	6001	5000	63	10	5001	0.267443	720
14.693924	6001	5000	64	10	5000	0.193924	720
14.716992	6001	6000	65	10	6000	0.116992	720
14.747634	6001	5001	65	10	5001	0.147634	720
14.781517	6001	5000	64	10	5001	0.281517	720
14.793034	6001	5000	65	10	5000	0.193034	720
14.817977	6001	6000	66	10	6000	0.117977	720
14.847342	6001	5001	66	10	5001	0.147342	720
14.865466	6001	5000	65	10	5001	0.265466	720
14.893743	6001	5000	66	10	5000	0.193743	720
14.917023	6001	6000	67	10	6000	0.117023	720
14.946657	6001	5001	67	10	5001	0.146657	720
14.966389	6001	5000	66	10	5001	0.266389	720
14.992673	6001	5000	67	10	5000	0.192673	720
15.017429	6001	6000	68	10	6000	0.117429	720
15.047805	6001	5001	68	10	5001	0.147805	720
15.065469	6001	5000	67	10	5001	0.265469	720
15.093730	6001	5000	68	10	5000	0.193730	720
15.117400	6001	6000	69	10	6000	0.117400	720
15.147567	6001	5001	69	10	5001	0.147567	720
15.167189	6001	5000	68	10	5001	0.267189	720
15.192783	6001	5000	69	10	5000	0.192783	720
15.212355	6001	6000	69	10	5001	0.212355	720
15.217738	6001	6000	70	10	6000	0.117738	720
15.248104	6001	5001	70	10	5001	0.148104	720
15.290007	6001	5000	69	10	5001	0.290007	720
15.290733	6001	5000	69	10	5001	0.290733	720
15.295145	6001	6001	71	10	5001	0.095145	720
15.312364	6001	6000	70	10	5001	0.212364	720
15.317450	6001	6000	71	10	6000	0.117450	720
15.347578	6001	5001	71	10	5001	0.147578	720
15.388526	6001	5000	70	10	5001	0.288526	720
15.395117	6001	6001	72	10	5001	0.095117	720
15.413074	6001	6000	71	10	5001	0.213074	720
15.417826	6001	6000	72	10	6000	0.117826	720
15.447766	6001	5001	72	10	5001	0.147766	720
15.489453	6001	5000	71	10	5001	0.289453	720
15.496307	6001	6001	73	10	5001	0.096307	720
15.513740	6001	6000	72	10	5001	0.213740	720
15.517524	6001	6000	73	10	6000	0.117524	720
15.547746	6001	5001	73	10	5001	0.147746	720
15.589617	6001	5000	72	10	5001	0.289617	720
15.597147	6001	6001	74	10	5001	0.097147	720
15.613779	6001	6000	73	10	5001	0.213779	720
15.617800	6001	6000	74	10	6000	0.117800	720
15.647368	6001	5001	74	10	5001	0.147368	720
15.689633	6001	5000	73	10	5001	0.289633	720
15.696803	6001	6001	75	10	5001	0.096803	720
15.714764	6001	6000	74	10	5001	0.214764	720
15.717304	6001	6000	75	10	6000	0.117304	720
15.747551	6001	5001	75	10	5001	0.147551	720
15.788545	6001	5000	74	10	5001	0.288545	720
15.798223	6001	6001	76	10	5001	0.098223	720
15.814038	6001	6000	75	10	5001	0.214038	720
15.817402	6001	6000	76	10	6000	0.117402	720
15.846816	6001	5001	76	10	5001	0.146816	720
15.889303	6001	5000	75	10	5001	0.289303	720
15.895060	6001	6001	77	10	5001	0.095060	720
15.912690	6001	6000	76	10	5001	0.212690	720
15.917530	6001	6000	77	10	6000	0.117530	720
15.946762	6001	5001	77	10	5001	0.146762	720
15.989559	6001	5000	76	10	5001	0.289559	720
15.996029	6001	6001	78	10	5001	0.096029	720
16.012601	6001	6000	77	10	5001	0.212601	720
16.017525	6001	6000	78	10	6000	0.117525	720
16.047805	6001	5001	78	10	5001	0.147805	720
16.089951	6001	5000	77	10	5001	0.289951	720
16.096650	6001	6001	79	10	5001	0.096650	720
16.112372	6001	6000	78	10	5001	0.212372	720
16.117361	6001	6000	79	10	6000	0.117361	720
16.147878	6001	5001	79	10	5001	0.147878	720
16.189911	6001	5000	78	10	5001	0.289911	720
16.196842	6001	6001	80	10	5001	0.096842	720
16.212505	6001	6000	79	10	5001	0.212505	720
16.217382	6001	6000	80	10	6000	0.117382	720
16.246844	6001	5001	80	10	5001	0.146844	720
16.288573	6001	5000	79	10	5001	0.288573	720
16.294980	6001	6001	81	10	5001	0.094980	720
16.313640	6001	6000	80	10	5001	0.213640	720
16.317528	6001	6000	81	10	6000	0.117528	720
16.347818	6001	5001	81	10	5001	0.147818	720
16.388452	6001	5000	80	10	5001	0.288452	720
16.395372	6001	6001	82	10	5001	0.095372	720
16.412660	6001	6000	81	10	5001	0.212660	720
16.417885	6001	6000	82	10	6000	0.117885	720
16.447977	6001	5001	82	10	5001	0.147977	720
16.489658	6001	5000	81	10	5001	0.289658	720
16.496223	6001	6001	83	10	5001	0.096223	720
16.513790	6001	6000	82	10	5001	0.213790	720
16.517340	6001	6000	83	10	6000	0.117340	720
16.547894	6001	5001	83	10	5001	0.147894	720
16.589634	6001	5000	82	10	5001	0.289634	720
16.596577	6001	6001	84	10	5001	0.096577	720
16.613782	6001	6000	83	10	5001	0.213782	720
16.617471	6001	6000	84	10	6000	0.117471	720
16.647845	6001	5001	84	10	5001	0.147845	720
16.689639	6001	5000	83	10	5001	0.289639	720
16.697023	6001	6001	85	10	5001	0.097023	720
16.714387	6001	6000	84	10	5001	0.214387	720
16.717756	6001	6000	85	10	6000	0.117756	720
16.747714	6001	5001	85	10	5001	0.147714	720
16.790485	6001	5000	84	10	5001	0.290485	720
16.797875	6001	6001	86	10	5001	0.097875	720
16.812807	6001	6000	85	10	5001	0.212807	720
16.817012	6001	6000	86	10	6000	0.117012	720
16.847738	6001	5001	86	10	5001	0.147738	720
16.889524	6001	5000	85	10	5001	0.289524	720
16.896688	6001	6001	87	10	5001	0.096688	720
16.911891	6001	6000	86	10	5001	0.211891	720
16.917028	6001	6000	87	10	6000	0.117028	720
16.947153	6001	5001	87	10	5001	0.147153	720
16.993705	6001	5000	86	10	5001	0.293705	720
16.996416	6001	6001	88	10	5001	0.096416	720
17.011472	6001	6000	87	10	5001	0.211472	720
17.017264	6001	6000	88	10	6000	0.117264	720
17.047957	6001	5001	88	10	5001	0.147957	720
17.089457	6001	5000	87	10	5001	0.289457	720
17.096011	6001	6001	89	10	5001	0.096011	720
17.112354	6001	6000	88	10	5001	0.212354	720
17.116988	6001	6000	89	10	6000	0.116988	720
17.147698	6001	5001	89	10	5001	0.147698	720
17.190086	6001	5000	88	10	5001	0.290086	720
17.197418	6001	6001	90	10	5001	0.097418	720
17.212657	6001	6000	89	10	5001	0.212657	720
17.217285	6001	6000	90	10	6000	0.117285	720
17.247096	6001	5001	90	10	5001	0.147096	720
17.289798	6001	5000	89	10	5001	0.289798	720
17.296002	6001	6001	91	10	5001	0.096002	720
17.318003	6001	6000	91	10	6000	0.118003	720
17.335762	6001	6000	90	10	5001	0.235762	720
17.346904	6001	5001	91	10	5001	0.146904	720
17.390503	6001	5000	90	10	5001	0.290503	720
17.396748	6001	6001	92	10	5001	0.096748	720
17.414065	6001	6000	91	10	5001	0.214065	720
17.417350	6001	6000	92	10	6000	0.117350	720
17.447797	6001	5001	92	10	5001	0.147797	720
17.489130	6001	5000	91	10	5001	0.289130	720
17.497943	6001	6001	93	10	5001	0.097943	720
17.513809	6001	6000	92	10	5001	0.213809	720
17.517341	6001	6000	93	10	6000	0.117341	720
17.547992	6001	5001	93	10	5001	0.147992	720
17.589570	6001	5000	92	10	5001	0.289570	720
17.596702	6001	6001	94	10	5001	0.096702	720
17.613874	6001	6000	93	10	5001	0.213874	720
17.617363	6001	6000	94	10	6000	0.117363	720
17.648329	6001	5001	94	10	5001	0.148329	720
17.689987	6001	5000	93	10	5001	0.289987	720
17.697712	6001	6001	95	10	5001	0.097712	720
17.713924	6001	6000	94	10	5001	0.213924	720
17.716972	6001	6000	95	10	6000	0.116972	720
17.748089	6001	5001	95	10	5001	0.148089	720
17.788973	6001	5000	94	10	5001	0.288973	720
17.798676	6001	6001	96	10	5001	0.098676	720
17.813821	6001	6000	95	10	5001	0.213821	720
17.817294	6001	6000	96	10	6000	0.117294	720
17.848361	6001	5001	96	10	5001	0.148361	720
17.889979	6001	5000	95	10	5001	0.289979	720
17.896697	6001	6001	97	10	5001	0.096697	720
17.917396	6001	6000	97	10	6000	0.117396	720
17.918426	6001	6000	96	10	5001	0.218426	720
17.946847	6001	5001	97	10	5001	0.146847	720
17.988834	6001	5000	96	10	5001	0.288834	720
17.996030	6001	6001	98	10	5001	0.096030	720
18.014782	6001	6000	97	10	5001	0.214782	720
18.017256	6001	6000	98	10	6000	0.117256	720
18.048808	6001	5001	98	10	5001	0.148808	720
18.089852	6001	5000	97	10	5001	0.289852	720
18.117632	6001	6000	99	10	6000	0.117632	720
18.146598	6001	5001	99	10	5001	0.146598	720
18.188537	6001	5000	98	10	5001	0.288537	720
18.217293	6001	6000	100	10	6000	0.117293	720
18.246616	6001	5001	100	10	5001	0.146616	720
18.288506	6001	5000	99	10	5001	0.288506	720
18.317183	6001	6000	101	10	6000	0.117183	720
18.346924	6001	5001	101	10	5001	0.146924	720
18.388627	6001	5000	100	10	5001	0.288627	720
18.417314	6001	6000	102	10	6000	0.117314	720
18.447203	6001	5001	102	10	5001	0.147203	720
18.502928	6001	5000	101	10	5001	0.302928	720
18.517334	6001	6000	103	10	6000	0.117334	720
18.547360	6001	5001	103	10	5001	0.147360	720
18.600137	6001	5000	102	10	5001	0.300137	720
18.617956	6001	6000	104	10	6000	0.117956	720
18.647402	6001	5001	104	10	5001	0.147402	720
18.688287	6001	5000	103	10	5001	0.288287	720
18.718046	6001	6000	105	10	6000	0.118046	720
18.747350	6001	5001	105	10	5001	0.147350	720
18.788584	6001	5000	104	10	5001	0.288584	720
18.817976	6001	6000	106	10	6000	0.117976	720
18.847426	6001	5001	106	10	5001	0.147426	720
18.888522	6001	5000	105	10	5001	0.288522	720
18.917340	6001	6000	107	10	6000	0.117340	720
18.947324	6001	5001	107	10	5001	0.147324	720
18.988931	6001	5000	106	10	5001	0.288931	720
19.017393	6001	6000	108	10	6000	0.117393	720
19.047435	6001	5001	108	10	5001	0.147435	720
19.089027	6001	5000	107	10	5001	0.289027	720
19.113403	6001	6001	108	10	5001	0.213403	720
19.116985	6001	6000	109	10	6000	0.116985	720
19.125805	6001	6000	107	10	5001	0.325805	720
19.147207	6001	5001	109	10	5001	0.147207	720
19.157800	6001	5001	107	10	5001	0.357800	720
19.192783	6001	5000	108	10	5001	0.292783	720
19.209218	6001	6001	109	10	5001	0.209218	720
19.217470	6001	6000	110	10	6000	0.117470	720
19.247181	6001	5001	110	10	5001	0.147181	720
19.290912	6001	5000	109	10	5001	0.290912	720
19.317259	6001	6000	111	10	6000	0.117259	720
19.346643	6001	5001	111	10	5001	0.146643	720
19.388250	6001	5000	110	10	5001	0.288250	720
19.417320	6001	6000	112	10	6000	0.117320	720
19.447184	6001	5001	112	10	5001	0.147184	720
19.488308	6001	5000	111	10	5001	0.288308	720
19.517328	6001	6000	113	10	6000	0.117328	720
19.547339	6001	5001	113	10	5001	0.147339	720
19.588384	6001	5000	112	10	5001	0.288384	720
19.617417	6001	6000	114	10	6000	0.117417	720
19.647472	6001	5001	114	10	5001	0.147472	720
19.688483	6001	5000	113	10	5001	0.288483	720
19.691095	6001	6000	114	10	5001	0.191095	720
19.717373	6001	6000	115	10	6000	0.117373	720
19.747549	6001	5001	115	10	5001	0.147549	720
19.788370	6001	5000	114	10	5001	0.288370	720
19.793311	6001	6000	115	10	5001	0.193311	720
19.817993	6001	6000	116	10	6000	0.117993	720
19.847275	6001	5001	116	10	5001	0.147275	720
19.889771	6001	5000	115	10	5001	0.289771	720
19.894597	6001	6000	116	10	5001	0.194597	720
19.916962	6001	6000	117	10	6000	0.116962	720
19.930148	6001	6000	115	10	5001	0.330148	720
19.947303	6001	5001	117	10	5001	0.147303	720
19.959367	6001	5001	115	10	5001	0.359367	720
19.987701	6001	6000	117	10	5001	0.187701	720
19.989550	6001	5000	116	10	5001	0.289550	720
19.994960	6001	6000	115	10	5001	0.394960	720
20.011629	6001	6001	117	10	5001	0.211629	720
20.017335	6001	6000	118	10	6000	0.117335	720
20.030447	6001	6000	116	10	5001	0.330447	720
20.047368	6001	5001	118	10	5001	0.147368	720
20.087929	6001	5000	117	10	5001	0.287929	720
20.093922	6001	6000	118	10	5001	0.193922	720
20.117325	6001	6000	119	10	6000	0.117325	720
20.147488	6001	5001	119	10	5001	0.147488	720
20.187871	6001	5000	118	10	5001	0.287871	720
20.190442	6001	6000	119	10	5001	0.190442	720
20.217402	6001	6000	120	10	6000	0.117402	720
20.247303	6001	5001	120	10	5001	0.147303	720
20.287533	6001	5000	119	10	5001	0.287533	720
20.290861	6001	6000	120	10	5001	0.190861	720
20.318049	6001	6000	121	10	6000	0.118049	720
20.346554	6001	5001	121	10	5001	0.146554	720
20.388831	6001	5000	120	10	5001	0.288831	720
20.392874	6001	6000	121	10	5001	0.192874	720
20.417448	6001	6000	122	10	6000	0.117448	720
20.447208	6001	5001	122	10	5001	0.147208	720
20.491019	6001	5000	121	10	5001	0.291019	720
20.491898	6001	6000	122	10	5001	0.191898	720
20.517395	6001	6000	123	10	6000	0.117395	720
20.547252	6001	5001	123	10	5001	0.147252	720
20.590267	6001	5000	122	10	5001	0.290267	720
20.591142	6001	6000	123	10	5001	0.191142	720
20.617350	6001	6000	124	10	6000	0.117350	720
20.647216	6001	5001	124	10	5001	0.147216	720
20.699329	6001	5000	123	10	5001	0.299329	720
20.700763	6001	6000	124	10	5001	0.200763	720
20.717202	6001	6000	125	10	6000	0.117202	720
20.746911	6001	5001	125	10	5001	0.146911	720
20.790476	6001	6000	125	10	5001	0.190476	720
20.799526	6001	5000	124	10	5001	0.299526	720
20.816956	6001	6000	126	10	6000	0.116956	720
20.847249	6001	5001	126	10	5001	0.147249	720
20.889509	6001	5000	125	10	5001	0.289509	720
20.890760	6001	6000	126	10	5001	0.190760	720
20.916989	6001	6000	127	10	6000	0.116989	720
20.946611	6001	5001	127	10	5001	0.146611	720
20.988833	6001	6000	127	10	5001	0.188833	720
20.989199	6001	5000	126	10	5001	0.289199	720
21.017076	6001	6000	128	10	6000	0.117076	720
21.046679	6001	5001	128	10	5001	0.146679	720
21.068772	6001	6001	128	10	5001	0.168772	720
21.084768	6001	6000	127	10	5001	0.284768	720
21.088408	6001	5000	127	10	5001	0.288408	720
21.088796	6001	6000	128	10	5001	0.188796	720
21.114976	6001	5001	127	10	5001	0.314976	720
21.117150	6001	6000	129	10	6000	0.117150	720
21.146650	6001	5001	129	10	5001	0.146650	720
21.189546	6001	5000	128	10	5001	0.289546	720
21.189926	6001	6000	129	10	5001	0.189926	720
21.217052	6001	6000	130	10	6000	0.117052	720
21.246668	6001	5001	130	10	5001	0.146668	720
21.289410	6001	6000	130	10	5001	0.189410	720
21.294107	6001	5000	129	10	5001	0.294107	720
21.303606	6001	6001	131	10	5001	0.103606	720
21.314136	6001	6000	130	10	5001	0.214136	720
21.317055	6001	6000	131	10	6000	0.117055	720
21.346588	6001	5001	131	10	5001	0.146588	720
21.378187	6001	6000	130	10	5001	0.278187	720
21.387956	6001	6000	131	10	5001	0.187956	720
21.388464	6001	5000	130	10	5001	0.288464	720
21.399136	6001	6001	132	10	5001	0.099136	720
21.415855	6001	6000	131	10	5001	0.215855	720
21.417035	6001	6000	132	10	6000	0.117035	720
21.446744	6001	5001	132	10	5001	0.146744	720
21.478668	6001	6000	131	10	5001	0.278668	720
21.496661	6001	5000	131	10	5001	0.296661	720
21.496853	6001	6000	132	10	5001	0.196853	720
21.499457	6001	6001	133	10	5001	0.099457	720
21.516792	6001	6000	132	10	5001	0.216792	720
21.517104	6001	6000	133	10	6000	0.117104	720
21.546760	6001	5001	133	10	5001	0.146760	720
21.589374	6001	6000	132	10	5001	0.289374	720
