13.161404	5001	5000	10	10	5000	0.000000	720
13.171853	5001	6000	12	10	6000	0.000000	720
13.187494	5001	0	13	10	5000	0.000000	720
13.189788	5001	2	5	10	5000	0.000000	720
13.204176	5001	1	8	10	5000	0.000000	720
13.224996	5001	3	4	10	3	0.000000	720
13.253874	5001	6001	6	10	6001	0.000000	720
13.261214	5001	5000	11	10	5000	0.000000	720
13.271802	5001	6000	13	10	6000	0.000000	720
13.287665	5001	0	14	10	5000	0.000000	720
13.289826	5001	2	6	10	5000	0.000000	720
13.303934	5001	1	9	10	5000	0.000000	720
13.324999	5001	3	5	10	3	0.000000	720
13.353855	5001	6001	7	10	6001	0.000000	720
13.361296	5001	5000	12	10	5000	0.000000	720
13.371886	5001	6000	14	10	6000	0.000000	720
13.387431	5001	0	15	10	5000	0.000000	720
13.389840	5001	2	7	10	5000	0.000000	720
13.404645	5001	1	10	10	5000	0.000000	720
13.425097	5001	3	6	10	3	0.000000	720
13.453906	5001	6001	8	10	6001	0.000000	720
13.461224	5001	5000	13	10	5000	0.000000	720
13.471795	5001	6000	15	10	6000	0.000000	720
13.487620	5001	0	16	10	5000	0.000000	720
13.490892	5001	2	8	10	5000	0.000000	720
13.505320	5001	1	11	10	5000	0.000000	720
13.525937	5001	3	7	10	3	0.000000	720
13.554106	5001	6001	9	10	6001	0.000000	720
13.561273	5001	5000	14	10	5000	0.000000	720
13.571534	5001	6000	16	10	6000	0.000000	720
13.589544	5001	0	17	10	5000	0.000000	720
13.589894	5001	2	9	10	5000	0.000000	720
13.604165	5001	1	12	10	5000	0.000000	720
13.625922	5001	3	8	10	3	0.000000	720
13.653897	5001	6001	10	10	6001	0.000000	720
13.661214	5001	5000	15	10	5000	0.000000	720
13.671856	5001	6000	17	10	6000	0.000000	720
13.688273	5001	0	18	10	5000	0.000000	720
13.691082	5001	2	10	10	5000	0.000000	720
13.703954	5001	1	13	10	5000	0.000000	720
13.729027	5001	3	9	10	3	0.000000	720
13.753877	5001	6001	11	10	6001	0.000000	720
13.761298	5001	5000	16	10	5000	0.000000	720
13.771794	5001	6000	18	10	6000	0.000000	720
13.787652	5001	0	19	10	5000	0.000000	720
13.789825	5001	2	11	10	5000	0.000000	720
13.804043	5001	1	14	10	5000	0.000000	720
13.825608	5001	3	10	10	3	0.000000	720
13.853868	5001	6001	12	10	6001	0.000000	720
13.861293	5001	5000	17	10	5000	0.000000	720
13.871820	5001	6000	19	10	6000	0.000000	720
13.887443	5001	0	20	10	5000	0.000000	720
13.889812	5001	2	12	10	5000	0.000000	720
13.903976	5001	1	15	10	5000	0.000000	720
13.924745	5001	3	11	10	3	0.000000	720
13.953851	5001	6001	13	10	6001	0.000000	720
13.961293	5001	5000	18	10	5000	0.000000	720
13.971816	5001	6000	20	10	6000	0.000000	720
13.987442	5001	0	21	10	5000	0.000000	720
13.989792	5001	2	13	10	5000	0.000000	720
14.003939	5001	1	16	10	5000	0.000000	720
14.025012	5001	3	12	10	3	0.000000	720
14.053938	5001	6001	14	10	6001	0.000000	720
14.061323	5001	5000	19	10	5000	0.000000	720
14.071818	5001	6000	21	10	6000	0.000000	720
14.087447	5001	0	22	10	5000	0.000000	720
14.089785	5001	2	14	10	5000	0.000000	720
14.103952	5001	1	17	10	5000	0.000000	720
14.125027	5001	3	13	10	3	0.000000	720
14.153966	5001	6001	15	10	6001	0.000000	720
14.161297	5001	5000	20	10	5000	0.000000	720
14.171825	5001	6000	22	10	6000	0.000000	720
14.187438	5001	0	23	10	5000	0.000000	720
14.189777	5001	2	15	10	5000	0.000000	720
14.203939	5001	1	18	10	5000	0.000000	720
14.225026	5001	3	14	10	3	0.000000	720
14.253860	5001	6001	16	10	6001	0.000000	720
14.261296	5001	5000	21	10	5000	0.000000	720
14.271813	5001	6000	23	10	6000	0.000000	720
14.287440	5001	0	24	10	5000	0.000000	720
14.289804	5001	2	16	10	5000	0.000000	720
14.303955	5001	1	19	10	5000	0.000000	720
14.325007	5001	3	15	10	3	0.000000	720
14.353854	5001	6001	17	10	6001	0.000000	720
14.361292	5001	5000	22	10	5000	0.000000	720
14.371737	5001	6000	24	10	6000	0.000000	720
14.387526	5001	0	25	10	5000	0.000000	720
14.389888	5001	2	17	10	5000	0.000000	720
14.425020	5001	3	16	10	3	0.000000	720
14.453857	5001	6001	18	10	6001	0.000000	720
14.461293	5001	5000	23	10	5000	0.000000	720
14.471802	5001	6000	25	10	6000	0.000000	720
14.484013	5001	1	21	10	5000	0.000000	720
14.490801	5001	0	26	10	5000	0.000000	720
14.492002	5001	2	18	10	5000	0.000000	720
14.524762	5001	3	17	10	3	0.000000	720
14.534760	5001	2	18	10	5000	0.000000	720
14.553889	5001	6001	19	10	6001	0.000000	720
14.561258	5001	5000	24	10	5000	0.000000	720
14.571808	5001	6000	26	10	6000	0.000000	720
14.583919	5001	1	22	10	5000	0.000000	720
14.587299	5001	0	27	10	5000	0.000000	720
14.590491	5001	2	19	10	5000	0.000000	720
14.625856	5001	3	18	10	3	0.000000	720
14.634921	5001	2	19	10	5000	0.000000	720
14.654301	5001	6001	20	10	6001	0.000000	720
14.661531	5001	5000	25	10	5000	0.000000	720
14.672136	5001	6000	27	10	6000	0.000000	720
14.683982	5001	1	23	10	5000	0.000000	720
14.688656	5001	0	28	10	5000	0.000000	720
14.689871	5001	2	20	10	5000	0.000000	720
14.724979	5001	3	19	10	3	0.000000	720
14.734761	5001	2	20	10	5000	0.000000	720
14.753954	5001	6001	21	10	6001	0.000000	720
14.761297	5001	5000	26	10	5000	0.000000	720
14.771837	5001	6000	28	10	6000	0.000000	720
14.783775	5001	1	24	10	5000	0.000000	720
14.787558	5001	0	29	10	5000	0.000000	720
14.789923	5001	2	21	10	5000	0.000000	720
14.825082	5001	3	20	10	3	0.000000	720
14.834815	5001	2	21	10	5000	0.000000	720
14.853937	5001	6001	22	10	6001	0.000000	720
14.861544	5001	5000	27	10	5000	0.000000	720
14.872156	5001	6000	29	10	6000	0.000000	720
14.883916	5001	1	25	10	5000	0.000000	720
14.887991	5001	0	30	10	5000	0.000000	720
14.891159	5001	2	22	10	5000	0.000000	720
14.927526	5001	3	21	10	3	0.000000	720
14.934764	5001	2	22	10	5000	0.000000	720
14.954925	5001	6001	23	10	6001	0.000000	720
14.961256	5001	5000	28	10	5000	0.000000	720
14.971842	5001	6000	30	10	6000	0.000000	720
14.983607	5001	1	26	10	5000	0.000000	720
14.987063	5001	0	31	10	5000	0.000000	720
14.989605	5001	2	23	10	5000	0.000000	720
15.025556	5001	3	22	10	3	0.000000	720
15.034891	5001	2	23	10	5000	0.000000	720
15.053830	5001	6001	24	10	6001	0.000000	720
15.061656	5001	5000	29	10	5000	0.000000	720
15.071884	5001	6000	31	10	6000	0.000000	720
15.084984	5001	1	27	10	5000	0.000000	720
15.088401	5001	0	32	10	5000	0.000000	720
15.089940	5001	2	24	10	5000	0.000000	720
15.125850	5001	3	23	10	3	0.000000	720
15.134824	5001	2	24	10	5000	0.000000	720
15.153842	5001	6001	25	10	6001	0.000000	720
15.161265	5001	5000	30	10	5000	0.000000	720
15.171995	5001	6000	32	10	6000	0.000000	720
15.184156	5001	1	28	10	5000	0.000000	720
15.187339	5001	0	33	10	5000	0.000000	720
15.189907	5001	2	25	10	5000	0.000000	720
15.224986	5001	3	24	10	3	0.000000	720
15.234790	5001	2	25	10	5000	0.000000	720
15.253820	5001	6001	26	10	6001	0.000000	720
15.261261	5001	5000	31	10	5000	0.000000	720
15.272031	5001	6000	33	10	6000	0.000000	720
15.283799	5001	1	29	10	5000	0.000000	720
15.287327	5001	0	34	10	5000	0.000000	720
15.289902	5001	2	26	10	5000	0.000000	720
15.325242	5001	3	25	10	3	0.000000	720
15.334786	5001	2	26	10	5000	0.000000	720
15.353846	5001	6001	27	10	6001	0.000000	720
15.361302	5001	5000	32	10	5000	0.000000	720
15.372025	5001	6000	34	10	6000	0.000000	720
15.383803	5001	1	30	10	5000	0.000000	720
15.387321	5001	0	35	10	5000	0.000000	720
15.389884	5001	2	27	10	5000	0.000000	720
15.424951	5001	3	26	10	3	0.000000	720
15.434804	5001	2	27	10	5000	0.000000	720
15.453838	5001	6001	28	10	6001	0.000000	720
15.461301	5001	5000	33	10	5000	0.000000	720
15.472024	5001	6000	35	10	6000	0.000000	720
15.483799	5001	1	31	10	5000	0.000000	720
15.487323	5001	0	36	10	5000	0.000000	720
15.489896	5001	2	28	10	5000	0.000000	720
15.524969	5001	3	27	10	3	0.000000	720
15.534732	5001	2	28	10	5000	0.000000	720
15.553925	5001	6001	29	10	6001	0.000000	720
15.561303	5001	5000	34	10	5000	0.000000	720
15.572256	5001	6000	36	10	6000	0.000000	720
15.583908	5001	1	32	10	5000	0.000000	720
15.587310	5001	0	37	10	5000	0.000000	720
15.590093	5001	2	29	10	5000	0.000000	720
15.625035	5001	3	28	10	3	0.000000	720
15.634729	5001	2	29	10	5000	0.000000	720
15.654112	5001	6001	30	10	6001	0.000000	720
15.661228	5001	5000	35	10	5000	0.000000	720
15.671830	5001	6000	37	10	6000	0.000000	720
15.683804	5001	1	33	10	5000	0.000000	720
15.689405	5001	0	38	10	5000	0.000000	720
15.690632	5001	2	30	10	5000	0.000000	720
15.725018	5001	3	29	10	3	0.000000	720
15.737273	5001	2	30	10	5000	0.000000	720
15.754005	5001	6001	31	10	6001	0.000000	720
15.761335	5001	5000	36	10	5000	0.000000	720
15.771882	5001	6000	38	10	6000	0.000000	720
15.783847	5001	1	34	10	5000	0.000000	720
15.787303	5001	0	39	10	5000	0.000000	720
15.790203	5001	2	31	10	5000	0.000000	720
15.825022	5001	3	30	10	3	0.000000	720
15.834784	5001	2	31	10	5000	0.000000	720
15.853933	5001	6001	32	10	6001	0.000000	720
15.861540	5001	5000	37	10	5000	0.000000	720
15.872278	5001	6000	39	10	6000	0.000000	720
15.883812	5001	1	35	10	5000	0.000000	720
15.887411	5001	0	40	10	5000	0.000000	720
15.890011	5001	2	32	10	5000	0.000000	720
15.924830	5001	3	31	10	3	0.000000	720
15.934780	5001	2	32	10	5000	0.000000	720
15.954002	5001	6001	33	10	6001	0.000000	720
15.961312	5001	5000	38	10	5000	0.000000	720
15.971830	5001	6000	40	10	6000	0.000000	720
15.983866	5001	1	36	10	5000	0.000000	720
15.987298	5001	0	41	10	5000	0.000000	720
15.989954	5001	2	33	10	5000	0.000000	720
16.025023	5001	3	32	10	3	0.000000	720
16.034776	5001	2	33	10	5000	0.000000	720
16.053895	5001	6001	34	10	6001	0.000000	720
16.061244	5001	5000	39	10	5000	0.000000	720
16.072068	5001	6000	41	10	6000	0.000000	720
16.083840	5001	1	37	10	5000	0.000000	720
16.087313	5001	0	42	10	5000	0.000000	720
16.089931	5001	2	34	10	5000	0.000000	720
16.125137	5001	3	33	10	3	0.000000	720
16.135218	5001	2	34	10	5000	0.000000	720
16.154204	5001	6001	35	10	6001	0.000000	720
16.161301	5001	5000	40	10	5000	0.000000	720
16.172037	5001	6000	42	10	6000	0.000000	720
16.183891	5001	1	38	10	5000	0.000000	720
16.187608	5001	0	43	10	5000	0.000000	720
16.193448	5001	2	35	10	5000	0.000000	720
16.224985	5001	3	34	10	3	0.000000	720
16.234757	5001	2	35	10	5000	0.000000	720
16.253831	5001	6001	36	10	6001	0.000000	720
16.261303	5001	5000	41	10	5000	0.000000	720
16.272032	5001	6000	43	10	6000	0.000000	720
16.283880	5001	1	39	10	5000	0.000000	720
16.287388	5001	0	44	10	5000	0.000000	720
16.289914	5001	2	36	10	5000	0.000000	720
16.324968	5001	3	35	10	3	0.000000	720
16.334765	5001	2	36	10	5000	0.000000	720
16.353866	5001	6001	37	10	6001	0.000000	720
16.361218	5001	5000	42	10	5000	0.000000	720
16.372024	5001	6000	44	10	6000	0.000000	720
16.383861	5001	1	40	10	5000	0.000000	720
16.387409	5001	0	45	10	5000	0.000000	720
16.389916	5001	2	37	10	5000	0.000000	720
16.425063	5001	3	36	10	3	0.000000	720
16.437177	5001	2	37	10	5000	0.000000	720
16.454108	5001	6001	38	10	6001	0.000000	720
16.461294	5001	5000	43	10	5000	0.000000	720
16.472100	5001	6000	45	10	6000	0.000000	720
16.483802	5001	1	41	10	5000	0.000000	720
16.487279	5001	0	46	10	5000	0.000000	720
16.490939	5001	2	38	10	5000	0.000000	720
16.524989	5001	3	37	10	3	0.000000	720
16.534728	5001	2	38	10	5000	0.000000	720
16.553893	5001	6001	39	10	6001	0.000000	720
16.561292	5001	5000	44	10	5000	0.000000	720
16.572029	5001	6000	46	10	6000	0.000000	720
16.586047	5001	1	42	10	5000	0.000000	720
16.587314	5001	0	47	10	5000	0.000000	720
16.593404	5001	2	39	10	5000	0.000000	720
16.624783	5001	3	38	10	3	0.000000	720
16.635045	5001	2	39	10	5000	0.000000	720
16.654083	5001	6001	40	10	6001	0.000000	720
16.661220	5001	5000	45	10	5000	0.000000	720
16.671850	5001	6000	47	10	6000	0.000000	720
16.683883	5001	1	43	10	5000	0.000000	720
16.687268	5001	0	48	10	5000	0.000000	720
16.693457	5001	2	40	10	5000	0.000000	720
16.724952	5001	3	39	10	3	0.000000	720
16.737364	5001	2	40	10	5000	0.000000	720
16.753942	5001	6001	41	10	6001	0.000000	720
16.761519	5001	5000	46	10	5000	0.000000	720
16.772056	5001	6000	48	10	6000	0.000000	720
16.783847	5001	1	44	10	5000	0.000000	720
16.787321	5001	0	49	10	5000	0.000000	720
16.789909	5001	2	41	10	5000	0.000000	720
16.824960	5001	3	40	10	3	0.000000	720
16.834803	5001	2	41	10	5000	0.000000	720
16.853852	5001	6001	42	10	6001	0.000000	720
16.861293	5001	5000	47	10	5000	0.000000	720
16.872046	5001	6000	49	10	6000	0.000000	720
16.883770	5001	1	45	10	5000	0.000000	720
16.887303	5001	0	50	10	5000	0.000000	720
16.889888	5001	2	42	10	5000	0.000000	720
16.924915	5001	3	41	10	3	0.000000	720
16.937236	5001	2	42	10	5000	0.000000	720
16.953838	5001	6001	43	10	6001	0.000000	720
16.961300	5001	5000	48	10	5000	0.000000	720
16.972151	5001	6000	50	10	6000	0.000000	720
16.984380	5001	1	46	10	5000	0.000000	720
16.987304	5001	0	51	10	5000	0.000000	720
16.989877	5001	2	43	10	5000	0.000000	720
17.024917	5001	3	42	10	3	0.000000	720
17.034724	5001	2	43	10	5000	0.000000	720
17.053867	5001	6001	44	10	6001	0.000000	720
17.061319	5001	5000	49	10	5000	0.000000	720
17.072050	5001	6000	51	10	6000	0.000000	720
17.083793	5001	1	47	10	5000	0.000000	720
17.087363	5001	0	52	10	5000	0.000000	720
17.089891	5001	2	44	10	5000	0.000000	720
17.124980	5001	3	43	10	3	0.000000	720
17.134749	5001	2	44	10	5000	0.000000	720
17.153961	5001	6001	45	10	6001	0.000000	720
17.161303	5001	5000	50	10	5000	0.000000	720
17.172070	5001	6000	52	10	6000	0.000000	720
17.183847	5001	1	48	10	5000	0.000000	720
17.187325	5001	0	53	10	5000	0.000000	720
17.189970	5001	2	45	10	5000	0.000000	720
17.225343	5001	3	44	10	3	0.000000	720
17.234808	5001	2	45	10	5000	0.000000	720
17.255476	5001	6001	46	10	6001	0.000000	720
17.262101	5001	5000	51	10	5000	0.000000	720
17.271935	5001	6000	53	10	6000	0.000000	720
17.283801	5001	1	49	10	5000	0.000000	720
17.287300	5001	0	54	10	5000	0.000000	720
17.289972	5001	2	46	10	5000	0.000000	720
17.325185	5001	3	45	10	3	0.000000	720
17.334935	5001	2	46	10	5000	0.000000	720
17.353947	5001	6001	47	10	6001	0.000000	720
17.361296	5001	5000	52	10	5000	0.000000	720
17.372209	5001	6000	54	10	6000	0.000000	720
17.383796	5001	1	50	10	5000	0.000000	720
17.387250	5001	0	55	10	5000	0.000000	720
17.390079	5001	2	47	10	5000	0.000000	720
17.424951	5001	3	46	10	3	0.000000	720
17.434736	5001	2	47	10	5000	0.000000	720
17.454179	5001	6001	48	10	6001	0.000000	720
17.461301	5001	5000	53	10	5000	0.000000	720
17.472043	5001	6000	55	10	6000	0.000000	720
17.483789	5001	1	51	10	5000	0.000000	720
17.489206	5001	0	56	10	5000	0.000000	720
17.490300	5001	2	48	10	5000	0.000000	720
17.524926	5001	3	47	10	3	0.000000	720
17.534721	5001	2	48	10	5000	0.000000	720
17.554151	5001	6001	49	10	6001	0.000000	720
17.561298	5001	5000	54	10	5000	0.000000	720
17.572029	5001	6000	56	10	6000	0.000000	720
17.584722	5001	1	52	10	5000	0.000000	720
17.587208	5001	0	57	10	5000	0.000000	720
17.589878	5001	2	49	10	5000	0.000000	720
17.625107	5001	3	48	10	3	0.000000	720
17.634932	5001	2	49	10	5000	0.000000	720
17.654056	5001	6001	50	10	6001	0.000000	720
17.661407	5001	5000	55	10	5000	0.000000	720
17.671772	5001	6000	57	10	6000	0.000000	720
17.685845	5001	1	53	10	5000	0.000000	720
17.689475	5001	0	58	10	5000	0.000000	720
17.690781	5001	2	50	10	5000	0.000000	720
17.704945	5001	1	53	10	5000	0.000000	720
17.725143	5001	3	49	10	3	0.000000	720
17.734830	5001	2	50	10	5000	0.000000	720
17.753864	5001	6001	51	10	6001	0.000000	720
17.755832	5001	2	50	10	5000	0.000000	720
17.761220	5001	5000	56	10	5000	0.000000	720
17.772064	5001	6000	58	10	6000	0.000000	720
17.783887	5001	1	54	10	5000	0.000000	720
17.787349	5001	0	59	10	5000	0.000000	720
17.789872	5001	2	51	10	5000	0.000000	720
17.804986	5001	1	54	10	5000	0.000000	720
17.825142	5001	3	50	10	3	0.000000	720
17.835037	5001	2	51	10	5000	0.000000	720
17.854184	5001	6001	52	10	6001	0.000000	720
17.855875	5001	2	51	10	5000	0.000000	720
17.861224	5001	5000	57	10	5000	0.000000	720
17.872007	5001	6000	59	10	6000	0.000000	720
17.887286	5001	0	60	10	5000	0.000000	720
17.889869	5001	2	52	10	5000	0.000000	720
17.905415	5001	1	55	10	5000	0.000000	720
17.925113	5001	3	51	10	3	0.000000	720
17.954178	5001	6001	53	10	6001	0.000000	720
17.955798	5001	2	52	10	5000	0.000000	720
17.961416	5001	5000	58	10	5000	0.000000	720
17.971778	5001	6000	60	10	6000	0.000000	720
17.987568	5001	0	61	10	5000	0.000000	720
17.989797	5001	2	53	10	5000	0.000000	720
18.005211	5001	1	56	10	5000	0.000000	720
18.024955	5001	3	52	10	3	0.000000	720
18.054110	5001	6001	54	10	6001	0.000000	720
18.061205	5001	5000	59	10	5000	0.000000	720
18.071935	5001	6000	61	10	6000	0.000000	720
18.088061	5001	0	62	10	5000	0.000000	720
18.089798	5001	2	54	10	5000	0.000000	720
18.125129	5001	3	53	10	3	0.000000	720
18.153918	5001	6001	55	10	6001	0.000000	720
18.161198	5001	5000	60	10	5000	0.000000	720
18.171838	5001	6000	62	10	6000	0.000000	720
18.187271	5001	0	63	10	5000	0.000000	720
18.189799	5001	2	55	10	5000	0.000000	720
18.224985	5001	3	54	10	3	0.000000	720
18.253938	5001	6001	56	10	6001	0.000000	720
18.261200	5001	5000	61	10	5000	0.000000	720
18.271837	5001	6000	63	10	6000	0.000000	720
18.287271	5001	0	64	10	5000	0.000000	720
18.289853	5001	2	56	10	5000	0.000000	720
18.325376	5001	3	55	10	3	0.000000	720
18.353937	5001	6001	57	10	6001	0.000000	720
18.361196	5001	5000	62	10	5000	0.000000	720
18.371901	5001	6000	64	10	6000	0.000000	720
18.387296	5001	0	65	10	5000	0.000000	720
18.389874	5001	2	57	10	5000	0.000000	720
18.424990	5001	3	56	10	3	0.000000	720
18.453902	5001	6001	58	10	6001	0.000000	720
18.461200	5001	5000	63	10	5000	0.000000	720
18.471835	5001	6000	65	10	6000	0.000000	720
18.492509	5001	0	66	10	5000	0.000000	720
18.493544	5001	2	58	10	5000	0.000000	720
18.524995	5001	3	57	10	3	0.000000	720
18.554105	5001	6001	59	10	6001	0.000000	720
18.561218	5001	5000	64	10	5000	0.000000	720
18.572015	5001	6000	66	10	6000	0.000000	720
18.589431	5001	0	67	10	5000	0.000000	720
18.590476	5001	2	59	10	5000	0.000000	720
18.624925	5001	3	58	10	3	0.000000	720
18.654027	5001	6001	60	10	6001	0.000000	720
18.661228	5001	5000	65	10	5000	0.000000	720
18.671410	5001	6000	67	10	6000	0.000000	720
18.687302	5001	0	68	10	5000	0.000000	720
18.689882	5001	2	60	10	5000	0.000000	720
18.724983	5001	3	59	10	3	0.000000	720
18.753885	5001	6001	61	10	6001	0.000000	720
18.761189	5001	5000	66	10	5000	0.000000	720
18.771850	5001	6000	68	10	6000	0.000000	720
18.787450	5001	0	69	10	5000	0.000000	720
18.789853	5001	2	61	10	5000	0.000000	720
18.824944	5001	3	60	10	3	0.000000	720
18.853935	5001	6001	62	10	6001	0.000000	720
18.861203	5001	5000	67	10	5000	0.000000	720
18.871874	5001	6000	69	10	6000	0.000000	720
18.887465	5001	0	70	10	5000	0.000000	720
18.889847	5001	2	62	10	5000	0.000000	720
18.924985	5001	3	61	10	3	0.000000	720
18.953952	5001	6001	63	10	6001	0.000000	720
18.961199	5001	5000	68	10	5000	0.000000	720
18.971837	5001	6000	70	10	6000	0.000000	720
18.987276	5001	0	71	10	5000	0.000000	720
18.989847	5001	2	63	10	5000	0.000000	720
19.024962	5001	3	62	10	3	0.000000	720
19.054296	5001	6001	64	10	6001	0.000000	720
19.061231	5001	5000	69	10	5000	0.000000	720
19.071854	5001	6000	71	10	6000	0.000000	720
19.087331	5001	0	72	10	5000	0.000000	720
19.089798	5001	2	64	10	5000	0.000000	720
19.124944	5001	3	63	10	3	0.000000	720
19.154184	5001	6001	65	10	6001	0.000000	720
19.161128	5001	5000	70	10	5000	0.000000	720
19.171797	5001	6000	72	10	6000	0.000000	720
19.187251	5001	0	73	10	5000	0.000000	720
19.189849	5001	2	65	10	5000	0.000000	720
19.228797	5001	3	64	10	3	0.000000	720
19.254059	5001	6001	66	10	6001	0.000000	720
19.261127	5001	5000	71	10	5000	0.000000	720
19.271835	5001	6000	73	10	6000	0.000000	720
19.287337	5001	0	74	10	5000	0.000000	720
19.293205	5001	2	66	10	5000	0.000000	720
19.324951	5001	3	65	10	3	0.000000	720
19.354110	5001	6001	67	10	6001	0.000000	720
19.361334	5001	5000	72	10	5000	0.000000	720
19.371777	5001	6000	74	10	6000	0.000000	720
19.387203	5001	0	75	10	5000	0.000000	720
19.389840	5001	2	67	10	5000	0.000000	720
19.424986	5001	3	66	10	3	0.000000	720
19.454130	5001	6001	68	10	6001	0.000000	720
19.461134	5001	5000	73	10	5000	0.000000	720
19.471778	5001	6000	75	10	6000	0.000000	720
19.487293	5001	0	76	10	5000	0.000000	720
19.524935	5001	3	67	10	3	0.000000	720
19.554113	5001	6001	69	10	6001	0.000000	720
19.561315	5001	5000	74	10	5000	0.000000	720
19.571777	5001	6000	76	10	6000	0.000000	720
19.587330	5001	0	77	10	5000	0.000000	720
19.624969	5001	3	68	10	3	0.000000	720
19.654088	5001	6001	70	10	6001	0.000000	720
19.661125	5001	5000	75	10	5000	0.000000	720
19.671776	5001	6000	77	10	6000	0.000000	720
19.687278	5001	0	78	10	5000	0.000000	720
19.725040	5001	3	69	10	3	0.000000	720
19.754221	5001	6001	71	10	6001	0.000000	720
19.761132	5001	5000	76	10	5000	0.000000	720
19.771789	5001	6000	78	10	6000	0.000000	720
19.787280	5001	0	79	10	5000	0.000000	720
