15.040777	5000	5001	10	10	5001	0.000000	720
15.042868	5000	1	7	10	0	0.000000	720
15.064664	5000	3	3	10	3	0.000000	720
15.093555	5000	6001	5	10	6001	0.000000	720
15.111704	5000	6000	12	10	6000	0.000000	720
15.126371	5000	0	13	10	0	0.000000	720
15.128708	5000	2	5	10	0	0.000000	720
15.140503	5000	5001	11	10	5001	0.000000	720
15.142831	5000	1	8	10	0	0.000000	720
15.164637	5000	3	4	10	3	0.000000	720
15.193839	5000	6001	6	10	6001	0.000000	720
15.211670	5000	6000	13	10	6000	0.000000	720
15.226358	5000	0	14	10	0	0.000000	720
15.228738	5000	2	6	10	0	0.000000	720
15.240504	5000	5001	12	10	5001	0.000000	720
15.242831	5000	1	9	10	0	0.000000	720
15.264641	5000	3	5	10	3	0.000000	720
15.293714	5000	6001	7	10	6001	0.000000	720
15.311784	5000	6000	14	10	6000	0.000000	720
15.326318	5000	0	15	10	0	0.000000	720
15.328728	5000	2	7	10	0	0.000000	720
15.340514	5000	5001	13	10	5001	0.000000	720
15.342828	5000	1	10	10	0	0.000000	720
15.364748	5000	3	6	10	3	0.000000	720
15.393839	5000	6001	8	10	6001	0.000000	720
15.411656	5000	6000	15	10	6000	0.000000	720
15.426503	5000	0	16	10	0	0.000000	720
15.429804	5000	2	8	10	0	0.000000	720
15.440504	5000	5001	14	10	5001	0.000000	720
15.443935	5000	1	11	10	0	0.000000	720
15.465577	5000	3	7	10	3	0.000000	720
15.495957	5000	6001	9	10	6001	0.000000	720
15.511142	5000	6000	16	10	6000	0.000000	720
15.528731	5000	0	17	10	0	0.000000	720
15.529215	5000	2	9	10	0	0.000000	720
15.540205	5000	5001	15	10	5001	0.000000	720
15.543160	5000	1	12	10	0	0.000000	720
15.565436	5000	3	8	10	3	0.000000	720
15.593588	5000	6001	10	10	6001	0.000000	720
15.611718	5000	6000	17	10	6000	0.000000	720
15.627163	5000	0	18	10	0	0.000000	720
15.629985	5000	2	10	10	0	0.000000	720
15.640485	5000	5001	16	10	5001	0.000000	720
15.642851	5000	1	13	10	0	0.000000	720
15.668678	5000	3	9	10	3	0.000000	720
15.693745	5000	6001	11	10	6001	0.000000	720
15.711646	5000	6000	18	10	6000	0.000000	720
15.726342	5000	0	19	10	0	0.000000	720
15.728739	5000	2	11	10	0	0.000000	720
15.740519	5000	5001	17	10	5001	0.000000	720
15.742935	5000	1	14	10	0	0.000000	720
15.765255	5000	3	10	10	3	0.000000	720
15.793718	5000	6001	12	10	6001	0.000000	720
15.811671	5000	6000	19	10	6000	0.000000	720
15.826332	5000	0	20	10	0	0.000000	720
15.828729	5000	2	12	10	0	0.000000	720
15.840479	5000	5001	18	10	5001	0.000000	720
15.842868	5000	1	15	10	0	0.000000	720
15.864568	5000	3	11	10	3	0.000000	720
15.893718	5000	6001	13	10	6001	0.000000	720
15.911667	5000	6000	20	10	6000	0.000000	720
15.926332	5000	0	21	10	0	0.000000	720
15.928712	5000	2	13	10	0	0.000000	720
15.940517	5000	5001	19	10	5001	0.000000	720
15.942832	5000	1	16	10	0	0.000000	720
15.964658	5000	3	12	10	3	0.000000	720
15.993826	5000	6001	14	10	6001	0.000000	720
16.011671	5000	6000	21	10	6000	0.000000	720
16.026337	5000	0	22	10	0	0.000000	720
16.028707	5000	2	14	10	0	0.000000	720
16.040501	5000	5001	20	10	5001	0.000000	720
16.042842	5000	1	17	10	0	0.000000	720
16.064676	5000	3	13	10	3	0.000000	720
16.093867	5000	6001	15	10	6001	0.000000	720
16.111679	5000	6000	22	10	6000	0.000000	720
16.126327	5000	0	23	10	0	0.000000	720
16.128694	5000	2	15	10	0	0.000000	720
16.140505	5000	5001	21	10	5001	0.000000	720
16.142833	5000	1	18	10	0	0.000000	720
16.164667	5000	3	14	10	3	0.000000	720
16.193753	5000	6001	16	10	6001	0.000000	720
16.211663	5000	6000	23	10	6000	0.000000	720
16.226332	5000	0	24	10	0	0.000000	720
16.228726	5000	2	16	10	0	0.000000	720
16.240496	5000	5001	22	10	5001	0.000000	720
16.242853	5000	1	19	10	0	0.000000	720
16.264653	5000	3	15	10	3	0.000000	720
16.293713	5000	6001	17	10	6001	0.000000	720
16.311684	5000	6000	24	10	6000	0.000000	720
16.326301	5000	0	25	10	0	0.000000	720
16.328807	5000	2	17	10	0	0.000000	720
16.340494	5000	5001	23	10	5001	0.000000	720
16.364654	5000	3	16	10	3	0.000000	720
16.393716	5000	6001	18	10	6001	0.000000	720
16.411656	5000	6000	25	10	6000	0.000000	720
16.422700	5000	1	21	10	1	0.000000	720
16.429688	5000	0	26	10	0	0.000000	720
16.430928	5000	2	18	10	0	0.000000	720
16.440515	5000	5001	24	10	5001	0.000000	720
16.464603	5000	3	17	10	3	0.000000	720
16.473626	5000	2	18	10	1	0.000000	720
16.493753	5000	6001	19	10	6001	0.000000	720
16.511664	5000	6000	26	10	6000	0.000000	720
16.522745	5000	1	22	10	1	0.000000	720
16.526196	5000	0	27	10	0	0.000000	720
16.528825	5000	2	19	10	0	0.000000	720
16.540571	5000	5001	25	10	5001	0.000000	720
16.564982	5000	3	18	10	3	0.000000	720
16.573687	5000	2	19	10	1	0.000000	720
16.593609	5000	6001	20	10	6001	0.000000	720
16.612024	5000	6000	27	10	6000	0.000000	720
16.622840	5000	1	23	10	1	0.000000	720
16.627548	5000	0	28	10	0	0.000000	720
16.628789	5000	2	20	10	0	0.000000	720
16.640513	5000	5001	26	10	5001	0.000000	720
16.664621	5000	3	19	10	3	0.000000	720
16.673639	5000	2	20	10	1	0.000000	720
16.693853	5000	6001	21	10	6001	0.000000	720
16.711729	5000	6000	28	10	6000	0.000000	720
16.722679	5000	1	24	10	1	0.000000	720
16.726177	5000	0	29	10	0	0.000000	720
16.728821	5000	2	21	10	0	0.000000	720
16.740515	5000	5001	27	10	5001	0.000000	720
16.764724	5000	3	20	10	3	0.000000	720
16.773613	5000	2	21	10	1	0.000000	720
16.793842	5000	6001	22	10	6001	0.000000	720
16.811512	5000	6000	29	10	6000	0.000000	720
16.822761	5000	1	25	10	1	0.000000	720
16.826900	5000	0	30	10	0	0.000000	720
16.830075	5000	2	22	10	0	0.000000	720
16.840526	5000	5001	28	10	5001	0.000000	720
16.867163	5000	3	21	10	3	0.000000	720
16.873655	5000	2	22	10	1	0.000000	720
16.894120	5000	6001	23	10	6001	0.000000	720
16.911273	5000	6000	30	10	6000	0.000000	720
16.922753	5000	1	26	10	1	0.000000	720
16.926236	5000	0	31	10	0	0.000000	720
16.928802	5000	2	23	10	0	0.000000	720
16.940175	5000	5001	29	10	5001	0.000000	720
16.965182	5000	3	22	10	3	0.000000	720
16.973808	5000	2	23	10	1	0.000000	720
16.993521	5000	6001	24	10	6001	0.000000	720
17.011456	5000	6000	31	10	6000	0.000000	720
17.023864	5000	1	27	10	1	0.000000	720
17.027315	5000	0	32	10	0	0.000000	720
17.028860	5000	2	24	10	0	0.000000	720
17.040502	5000	5001	30	10	5001	0.000000	720
17.065481	5000	3	23	10	3	0.000000	720
17.073698	5000	2	24	10	1	0.000000	720
17.093707	5000	6001	25	10	6001	0.000000	720
17.111384	5000	6000	32	10	6000	0.000000	720
17.122689	5000	1	28	10	1	0.000000	720
17.126236	5000	0	33	10	0	0.000000	720
17.128826	5000	2	25	10	0	0.000000	720
17.140497	5000	5001	31	10	5001	0.000000	720
17.164621	5000	3	24	10	3	0.000000	720
17.173695	5000	2	25	10	1	0.000000	720
17.193665	5000	6001	26	10	6001	0.000000	720
17.211416	5000	6000	33	10	6000	0.000000	720
17.222682	5000	1	29	10	1	0.000000	720
17.226242	5000	0	34	10	0	0.000000	720
17.228824	5000	2	26	10	0	0.000000	720
17.240493	5000	5001	32	10	5001	0.000000	720
17.264875	5000	3	25	10	3	0.000000	720
17.273621	5000	2	26	10	1	0.000000	720
17.293702	5000	6001	27	10	6001	0.000000	720
17.311415	5000	6000	34	10	6000	0.000000	720
17.322685	5000	1	30	10	1	0.000000	720
17.326234	5000	0	35	10	0	0.000000	720
17.328802	5000	2	27	10	0	0.000000	720
17.340498	5000	5001	33	10	5001	0.000000	720
17.364582	5000	3	26	10	3	0.000000	720
17.373615	5000	2	27	10	1	0.000000	720
17.393686	5000	6001	28	10	6001	0.000000	720
17.411413	5000	6000	35	10	6000	0.000000	720
17.422683	5000	1	31	10	1	0.000000	720
17.426239	5000	0	36	10	0	0.000000	720
17.428817	5000	2	28	10	0	0.000000	720
17.440520	5000	5001	34	10	5001	0.000000	720
17.464605	5000	3	27	10	3	0.000000	720
17.473626	5000	2	28	10	1	0.000000	720
17.493815	5000	6001	29	10	6001	0.000000	720
17.511509	5000	6000	36	10	6000	0.000000	720
17.522723	5000	1	32	10	1	0.000000	720
17.526211	5000	0	37	10	0	0.000000	720
17.528816	5000	2	29	10	0	0.000000	720
17.540526	5000	5001	35	10	5001	0.000000	720
17.564681	5000	3	28	10	3	0.000000	720
17.573613	5000	2	29	10	1	0.000000	720
17.593858	5000	6001	30	10	6001	0.000000	720
17.611720	5000	6000	37	10	6000	0.000000	720
17.622694	5000	1	33	10	1	0.000000	720
17.628318	5000	0	38	10	0	0.000000	720
17.629524	5000	2	30	10	0	0.000000	720
17.640536	5000	5001	36	10	5001	0.000000	720
17.664665	5000	3	29	10	3	0.000000	720
17.676183	5000	2	30	10	1	0.000000	720
17.693898	5000	6001	31	10	6001	0.000000	720
17.711779	5000	6000	38	10	6000	0.000000	720
17.722696	5000	1	34	10	1	0.000000	720
17.726209	5000	0	39	10	0	0.000000	720
17.728823	5000	2	31	10	0	0.000000	720
17.740480	5000	5001	37	10	5001	0.000000	720
17.764670	5000	3	30	10	3	0.000000	720
17.773622	5000	2	31	10	1	0.000000	720
17.793828	5000	6001	32	10	6001	0.000000	720
17.812137	5000	6000	39	10	6000	0.000000	720
17.822682	5000	1	35	10	1	0.000000	720
17.826221	5000	0	40	10	0	0.000000	720
17.828822	5000	2	32	10	0	0.000000	720
17.840925	5000	5001	38	10	5001	0.000000	720
17.864708	5000	3	31	10	3	0.000000	720
17.873601	5000	2	32	10	1	0.000000	720
17.893689	5000	6001	33	10	6001	0.000000	720
17.911722	5000	6000	40	10	6000	0.000000	720
17.922717	5000	1	36	10	1	0.000000	720
17.926199	5000	0	41	10	0	0.000000	720
17.928853	5000	2	33	10	0	0.000000	720
17.940501	5000	5001	39	10	5001	0.000000	720
17.964673	5000	3	32	10	3	0.000000	720
17.973615	5000	2	33	10	1	0.000000	720
17.993820	5000	6001	34	10	6001	0.000000	720
18.011437	5000	6000	41	10	6000	0.000000	720
18.022733	5000	1	37	10	1	0.000000	720
18.026194	5000	0	42	10	0	0.000000	720
18.028827	5000	2	34	10	0	0.000000	720
18.040584	5000	5001	40	10	5001	0.000000	720
18.064926	5000	3	33	10	3	0.000000	720
18.074101	5000	2	34	10	1	0.000000	720
18.093526	5000	6001	35	10	6001	0.000000	720
18.111422	5000	6000	42	10	6000	0.000000	720
18.122735	5000	1	38	10	1	0.000000	720
18.126223	5000	0	43	10	0	0.000000	720
18.132346	5000	2	35	10	0	0.000000	720
18.140551	5000	5001	41	10	5001	0.000000	720
18.164621	5000	3	34	10	3	0.000000	720
18.173639	5000	2	35	10	1	0.000000	720
18.193683	5000	6001	36	10	6001	0.000000	720
18.211418	5000	6000	43	10	6000	0.000000	720
18.222726	5000	1	39	10	1	0.000000	720
18.226221	5000	0	44	10	0	0.000000	720
18.228830	5000	2	36	10	0	0.000000	720
18.240519	5000	5001	42	10	5001	0.000000	720
18.264598	5000	3	35	10	3	0.000000	720
18.273636	5000	2	36	10	1	0.000000	720
18.293777	5000	6001	37	10	6001	0.000000	720
18.311408	5000	6000	44	10	6000	0.000000	720
18.322751	5000	1	40	10	1	0.000000	720
18.326267	5000	0	45	10	0	0.000000	720
18.328841	5000	2	37	10	0	0.000000	720
18.340496	5000	5001	43	10	5001	0.000000	720
18.364702	5000	3	36	10	3	0.000000	720
18.376089	5000	2	37	10	1	0.000000	720
18.393976	5000	6001	38	10	6001	0.000000	720
18.411464	5000	6000	45	10	6000	0.000000	720
18.422681	5000	1	41	10	1	0.000000	720
18.426194	5000	0	46	10	0	0.000000	720
18.429697	5000	2	38	10	0	0.000000	720
18.440492	5000	5001	44	10	5001	0.000000	720
18.464625	5000	3	37	10	3	0.000000	720
18.473619	5000	2	38	10	1	0.000000	720
18.493764	5000	6001	39	10	6001	0.000000	720
18.511415	5000	6000	46	10	6000	0.000000	720
18.524914	5000	1	42	10	1	0.000000	720
18.526225	5000	0	47	10	0	0.000000	720
18.532323	5000	2	39	10	0	0.000000	720
18.540515	5000	5001	45	10	5001	0.000000	720
18.564424	5000	3	38	10	3	0.000000	720
18.573656	5000	2	39	10	1	0.000000	720
18.594002	5000	6001	40	10	6001	0.000000	720
18.611417	5000	6000	47	10	6000	0.000000	720
18.622724	5000	1	43	10	1	0.000000	720
18.626169	5000	0	48	10	0	0.000000	720
18.632370	5000	2	40	10	0	0.000000	720
18.640505	5000	5001	46	10	5001	0.000000	720
18.664591	5000	3	39	10	3	0.000000	720
18.676207	5000	2	40	10	1	0.000000	720
18.693845	5000	6001	41	10	6001	0.000000	720
18.711435	5000	6000	48	10	6000	0.000000	720
18.722734	5000	1	44	10	1	0.000000	720
18.726237	5000	0	49	10	0	0.000000	720
18.728824	5000	2	41	10	0	0.000000	720
18.740504	5000	5001	47	10	5001	0.000000	720
18.764384	5000	3	40	10	3	0.000000	720
18.773681	5000	2	41	10	1	0.000000	720
18.793708	5000	6001	42	10	6001	0.000000	720
18.811431	5000	6000	49	10	6000	0.000000	720
18.822657	5000	1	45	10	1	0.000000	720
18.826209	5000	0	50	10	0	0.000000	720
18.828806	5000	2	42	10	0	0.000000	720
18.840499	5000	5001	48	10	5001	0.000000	720
18.864558	5000	3	41	10	3	0.000000	720
18.876156	5000	2	42	10	1	0.000000	720
18.893700	5000	6001	43	10	6001	0.000000	720
18.911526	5000	6000	50	10	6000	0.000000	720
18.922670	5000	1	46	10	1	0.000000	720
18.926209	5000	0	51	10	0	0.000000	720
18.928790	5000	2	43	10	0	0.000000	720
18.940529	5000	5001	49	10	5001	0.000000	720
18.964557	5000	3	42	10	3	0.000000	720
18.973607	5000	2	43	10	1	0.000000	720
18.993733	5000	6001	44	10	6001	0.000000	720
19.011424	5000	6000	51	10	6000	0.000000	720
19.022674	5000	1	47	10	1	0.000000	720
19.026278	5000	0	52	10	0	0.000000	720
19.028788	5000	2	44	10	0	0.000000	720
19.040450	5000	5001	50	10	5001	0.000000	720
19.064625	5000	3	43	10	3	0.000000	720
19.073634	5000	2	44	10	1	0.000000	720
19.093830	5000	6001	45	10	6001	0.000000	720
19.111438	5000	6000	52	10	6000	0.000000	720
19.122683	5000	1	48	10	1	0.000000	720
19.126206	5000	0	53	10	0	0.000000	720
19.128814	5000	2	45	10	0	0.000000	720
19.140489	5000	5001	51	10	5001	0.000000	720
19.164611	5000	3	44	10	3	0.000000	720
19.173667	5000	2	45	10	1	0.000000	720
19.194435	5000	6001	46	10	6001	0.000000	720
19.211503	5000	6000	53	10	6000	0.000000	720
19.222690	5000	1	49	10	1	0.000000	720
19.226178	5000	0	54	10	0	0.000000	720
19.228810	5000	2	46	10	0	0.000000	720
19.240476	5000	5001	52	10	5001	0.000000	720
19.264426	5000	3	45	10	3	0.000000	720
19.273607	5000	2	46	10	1	0.000000	720
19.293852	5000	6001	47	10	6001	0.000000	720
19.311583	5000	6000	54	10	6000	0.000000	720
19.322660	5000	1	50	10	1	0.000000	720
19.326165	5000	0	55	10	0	0.000000	720
19.328743	5000	2	47	10	0	0.000000	720
19.340503	5000	5001	53	10	5001	0.000000	720
19.364589	5000	3	46	10	3	0.000000	720
19.373629	5000	2	47	10	1	0.000000	720
19.393506	5000	6001	48	10	6001	0.000000	720
19.411421	5000	6000	55	10	6000	0.000000	720
19.422664	5000	1	51	10	1	0.000000	720
19.428119	5000	0	56	10	0	0.000000	720
19.429132	5000	2	48	10	0	0.000000	720
19.440488	5000	5001	54	10	5001	0.000000	720
19.464564	5000	3	47	10	3	0.000000	720
19.473591	5000	2	48	10	1	0.000000	720
19.493505	5000	6001	49	10	6001	0.000000	720
19.511414	5000	6000	56	10	6000	0.000000	720
19.523611	5000	1	52	10	1	0.000000	720
19.526124	5000	0	57	10	0	0.000000	720
19.528798	5000	2	49	10	0	0.000000	720
19.540574	5000	5001	55	10	5001	0.000000	720
19.564387	5000	3	48	10	3	0.000000	720
19.573611	5000	2	49	10	1	0.000000	720
19.593548	5000	6001	50	10	6001	0.000000	720
19.611618	5000	6000	57	10	6000	0.000000	720
19.624736	5000	1	53	10	1	0.000000	720
19.628399	5000	0	58	10	0	0.000000	720
19.629592	5000	2	50	10	0	0.000000	720
19.640479	5000	5001	56	10	5001	0.000000	720
19.643839	5000	1	53	10	0	0.000000	720
19.664418	5000	3	49	10	3	0.000000	720
19.673592	5000	2	50	10	1	0.000000	720
19.693734	5000	6001	51	10	6001	0.000000	720
19.694728	5000	2	50	10	0	0.000000	720
19.711415	5000	6000	58	10	6000	0.000000	720
19.722660	5000	1	54	10	1	0.000000	720
19.726261	5000	0	59	10	0	0.000000	720
19.728794	5000	2	51	10	0	0.000000	720
19.740574	5000	5001	57	10	5001	0.000000	720
19.743823	5000	1	54	10	0	0.000000	720
19.764426	5000	3	50	10	3	0.000000	720
19.773608	5000	2	51	10	1	0.000000	720
19.793527	5000	6001	52	10	6001	0.000000	720
19.794765	5000	2	51	10	0	0.000000	720
19.811511	5000	6000	59	10	6000	0.000000	720
19.826203	5000	0	60	10	0	0.000000	720
19.828790	5000	2	52	10	0	0.000000	720
19.840572	5000	5001	58	10	5001	0.000000	720
19.844255	5000	1	55	10	0	0.000000	720
19.864403	5000	3	51	10	3	0.000000	720
19.893624	5000	6001	53	10	6001	0.000000	720
19.894721	5000	2	52	10	0	0.000000	720
19.911624	5000	6000	60	10	6000	0.000000	720
19.926189	5000	0	61	10	0	0.000000	720
19.928717	5000	2	53	10	0	0.000000	720
19.940768	5000	5001	59	10	5001	0.000000	720
19.943863	5000	1	56	10	0	0.000000	720
19.964593	5000	3	52	10	3	0.000000	720
19.993546	5000	6001	54	10	6001	0.000000	720
20.011383	5000	6000	61	10	6000	0.000000	720
20.026189	5000	0	62	10	0	0.000000	720
20.028721	5000	2	54	10	0	0.000000	720
20.040568	5000	5001	60	10	5001	0.000000	720
20.064410	5000	3	53	10	3	0.000000	720
20.093485	5000	6001	55	10	6001	0.000000	720
20.111401	5000	6000	62	10	6000	0.000000	720
20.126148	5000	0	63	10	0	0.000000	720
20.128724	5000	2	55	10	0	0.000000	720
20.140481	5000	5001	61	10	5001	0.000000	720
20.164433	5000	3	54	10	3	0.000000	720
20.193503	5000	6001	56	10	6001	0.000000	720
20.211400	5000	6000	63	10	6000	0.000000	720
20.226149	5000	0	64	10	0	0.000000	720
20.228777	5000	2	56	10	0	0.000000	720
20.240476	5000	5001	62	10	5001	0.000000	720
20.264830	5000	3	55	10	3	0.000000	720
20.293504	5000	6001	57	10	6001	0.000000	720
20.311465	5000	6000	64	10	6000	0.000000	720
20.326168	5000	0	65	10	0	0.000000	720
20.328799	5000	2	57	10	0	0.000000	720
20.340488	5000	5001	63	10	5001	0.000000	720
20.364436	5000	3	56	10	3	0.000000	720
20.393472	5000	6001	58	10	6001	0.000000	720
20.411398	5000	6000	65	10	6000	0.000000	720
20.431288	5000	0	66	10	0	0.000000	720
20.432462	5000	2	58	10	0	0.000000	720
20.440486	5000	5001	64	10	5001	0.000000	720
20.464438	5000	3	57	10	3	0.000000	720
20.493625	5000	6001	59	10	6001	0.000000	720
20.511455	5000	6000	66	10	6000	0.000000	720
20.528323	5000	0	67	10	0	0.000000	720
20.529377	5000	2	59	10	0	0.000000	720
20.540575	5000	5001	65	10	5001	0.000000	720
20.564368	5000	3	58	10	3	0.000000	720
20.593986	5000	6001	60	10	6001	0.000000	720
20.611028	5000	6000	67	10	6000	0.000000	720
20.626164	5000	0	68	10	0	0.000000	720
20.628797	5000	2	60	10	0	0.000000	720
20.640524	5000	5001	66	10	5001	0.000000	720
20.664438	5000	3	59	10	3	0.000000	720
20.693513	5000	6001	61	10	6001	0.000000	720
20.711684	5000	6000	68	10	6000	0.000000	720
20.726158	5000	0	69	10	0	0.000000	720
20.728769	5000	2	61	10	0	0.000000	720
20.740497	5000	5001	67	10	5001	0.000000	720
20.764579	5000	3	60	10	3	0.000000	720
20.793502	5000	6001	62	10	6001	0.000000	720
20.811437	5000	6000	69	10	6000	0.000000	720
20.826167	5000	0	70	10	0	0.000000	720
20.828758	5000	2	62	10	0	0.000000	720
20.840432	5000	5001	68	10	5001	0.000000	720
20.864432	5000	3	61	10	3	0.000000	720
20.893519	5000	6001	63	10	6001	0.000000	720
20.911401	5000	6000	70	10	6000	0.000000	720
20.926165	5000	0	71	10	0	0.000000	720
20.928772	5000	2	63	10	0	0.000000	720
20.940494	5000	5001	69	10	5001	0.000000	720
20.964409	5000	3	62	10	3	0.000000	720
20.993858	5000	6001	64	10	6001	0.000000	720
21.011415	5000	6000	71	10	6000	0.000000	720
21.026220	5000	0	72	10	0	0.000000	720
21.028721	5000	2	64	10	0	0.000000	720
21.040570	5000	5001	70	10	5001	0.000000	720
21.064398	5000	3	63	10	3	0.000000	720
21.093630	5000	6001	65	10	6001	0.000000	720
21.111495	5000	6000	72	10	6000	0.000000	720
21.126133	5000	0	73	10	0	0.000000	720
21.128768	5000	2	65	10	0	0.000000	720
21.140575	5000	5001	71	10	5001	0.000000	720
21.168251	5000	3	64	10	3	0.000000	720
21.193551	5000	6001	66	10	6001	0.000000	720
21.211399	5000	6000	73	10	6000	0.000000	720
21.226231	5000	0	74	10	0	0.000000	720
21.232124	5000	2	66	10	0	0.000000	720
21.240569	5000	5001	72	10	5001	0.000000	720
21.264407	5000	3	65	10	3	0.000000	720
21.293580	5000	6001	67	10	6001	0.000000	720
21.311474	5000	6000	74	10	6000	0.000000	720
21.326099	5000	0	75	10	0	0.000000	720
21.328766	5000	2	67	10	0	0.000000	720
21.340869	5000	5001	73	10	5001	0.000000	720
21.364424	5000	3	66	10	3	0.000000	720
21.393609	5000	6001	68	10	6001	0.000000	720
21.411476	5000	6000	75	10	6000	0.000000	720
21.426192	5000	0	76	10	0	0.000000	720
21.440752	5000	5001	74	10	5001	0.000000	720
21.464575	5000	3	67	10	3	0.000000	720
21.493588	5000	6001	69	10	6001	0.000000	720
21.511624	5000	6000	76	10	6000	0.000000	720
21.526188	5000	0	77	10	0	0.000000	720
21.540776	5000	5001	75	10	5001	0.000000	720
21.564442	5000	3	68	10	3	0.000000	720
21.593564	5000	6001	70	10	6001	0.000000	720
21.611621	5000	6000	77	10	6000	0.000000	720
21.626155	5000	0	78	10	0	0.000000	720
21.640743	5000	5001	76	10	5001	0.000000	720
21.664684	5000	3	69	10	3	0.000000	720
21.693649	5000	6001	71	10	6001	0.000000	720
21.711641	5000	6000	78	10	6000	0.000000	720
21.726159	5000	0	79	10	0	0.000000	720
21.740727	5000	5001	77	10	5001	0.000000	720
21.764653	5000	3	70	10	3	0.000000	720
21.793550	5000	6001	72	10	6001	0.000000	720
21.811636	5000	6000	79	10	6000	0.000000	720
21.826246	5000	0	80	10	0	0.000000	720
21.840496	5000	5001	78	10	5001	0.000000	720
21.864424	5000	3	71	10	3	0.000000	720
21.893488	5000	6001	73	10	6001	0.000000	720
21.911402	5000	6000	80	10	6000	0.000000	720
21.926162	5000	0	81	10	0	0.000000	720
21.940491	5000	5001	79	10	5001	0.000000	720
21.964388	5000	3	72	10	3	0.000000	720
21.993473	5000	6001	74	10	6001	0.000000	720
22.011404	5000	6000	81	10	6000	0.000000	720
22.026133	5000	0	82	10	0	0.000000	720
22.040492	5000	5001	80	10	5001	0.000000	720
22.064401	5000	3	73	10	3	0.000000	720
22.093475	5000	6001	75	10	6001	0.000000	720
22.111405	5000	6000	82	10	6000	0.000000	720
22.126145	5000	0	83	10	0	0.000000	720
22.140512	5000	5001	81	10	5001	0.000000	720
22.164377	5000	3	74	10	3	0.000000	720
