14.289488	5001	1	21	10	5000	0.014211	720
14.296480	5001	0	27	10	5000	0.058325	720
14.299429	5001	0	27	10	5000	0.061286	720
14.304702	5001	3	21	10	5000	0.015144	720
14.306818	5001	6001	21	10	6001	0.000895	720
14.308012	5001	5000	22	10	5000	0.000797	720
14.316556	5001	2	30	10	5000	0.058258	720
14.325780	5001	6000	21	10	6000	0.000871	720
14.327906	5001	5001	22	10	5000	0.027928	720
14.333740	5001	6001	21	10	5000	0.027807	720
14.354094	5001	6000	21	10	5000	0.029200	720
14.392424	5001	1	22	10	5000	0.017006	720
14.396014	5001	0	28	10	5000	0.057759	720
14.399013	5001	0	28	10	5000	0.060753	720
14.404352	5001	3	22	10	5000	0.010156	720
14.409266	5001	6001	22	10	6001	0.000627	720
14.409759	5001	5000	23	10	5000	0.000521	720
14.416202	5001	2	31	10	5000	0.057834	720
14.425450	5001	6000	22	10	6000	0.000535	720
14.427084	5001	5001	23	10	5000	0.027055	720
14.437751	5001	6001	22	10	5000	0.029098	720
14.452751	5001	6000	22	10	5000	0.027885	720
14.489522	5001	1	23	10	5000	0.014253	720
14.496467	5001	0	29	10	5000	0.058298	720
14.499358	5001	0	29	10	5000	0.061174	720
14.504542	5001	3	23	10	5000	0.014799	720
14.506801	5001	6001	23	10	6001	0.000880	720
14.508274	5001	5000	24	10	5000	0.000822	720
14.516527	5001	2	32	10	5000	0.058224	720
14.525834	5001	6000	23	10	6000	0.000929	720
14.527719	5001	5001	24	10	5000	0.027807	720
14.533797	5001	6001	23	10	5000	0.027875	720
14.552902	5001	6000	23	10	5000	0.028008	720
14.589472	5001	1	24	10	5000	0.014307	720
14.596537	5001	0	30	10	5000	0.058340	720
14.599377	5001	0	30	10	5000	0.061166	720
14.604532	5001	3	24	10	5000	0.015130	720
14.606763	5001	6001	24	10	6001	0.000846	720
14.608220	5001	5000	25	10	5000	0.000831	720
14.616593	5001	2	33	10	5000	0.058266	720
14.625888	5001	6000	24	10	6000	0.001001	720
14.628112	5001	5001	25	10	5000	0.028125	720
14.634187	5001	6001	24	10	5000	0.028285	720
14.654754	5001	6000	24	10	5000	0.029864	720
14.689807	5001	1	25	10	5000	0.014547	720
14.697563	5001	0	31	10	5000	0.059366	720
14.699510	5001	0	31	10	5000	0.061301	720
14.705028	5001	3	25	10	5000	0.015651	720
14.706851	5001	6001	25	10	6001	0.000968	720
14.708483	5001	5000	26	10	5000	0.000926	720
14.716315	5001	2	34	10	5000	0.057943	720
14.725575	5001	6000	25	10	6000	0.000622	720
14.728781	5001	5001	26	10	5000	0.028724	720
14.738416	5001	6001	25	10	5000	0.032541	720
14.752874	5001	6000	25	10	5000	0.028002	720
14.789548	5001	1	26	10	5000	0.014299	720
14.796542	5001	0	32	10	5000	0.058299	720
14.799354	5001	0	32	10	5000	0.061095	720
14.804649	5001	3	26	10	5000	0.015260	720
14.806838	5001	6001	26	10	6001	0.000913	720
14.808325	5001	5000	27	10	5000	0.000824	720
14.816601	5001	2	35	10	5000	0.058263	720
14.825859	5001	6000	26	10	6000	0.000975	720
14.828089	5001	5001	27	10	5000	0.028106	720
14.834184	5001	6001	26	10	5000	0.028267	720
14.854663	5001	6000	26	10	5000	0.029769	720
14.889695	5001	1	27	10	5000	0.014440	720
14.896460	5001	0	33	10	5000	0.058260	720
14.899447	5001	0	33	10	5000	0.061251	720
14.904926	5001	3	27	10	5000	0.014872	720
14.906957	5001	6001	27	10	6001	0.001117	720
14.908450	5001	5000	28	10	5000	0.000807	720
14.916557	5001	2	36	10	5000	0.058211	720
14.925756	5001	6000	27	10	6000	0.000854	720
14.927599	5001	5001	28	10	5000	0.027604	720
14.933967	5001	6001	27	10	5000	0.028110	720
14.953758	5001	6000	27	10	5000	0.028854	720
14.989720	5001	1	28	10	5000	0.014453	720
14.996436	5001	0	34	10	5000	0.058267	720
14.999373	5001	0	34	10	5000	0.061193	720
15.004825	5001	3	28	10	5000	0.015444	720
15.006791	5001	6001	28	10	6001	0.000897	720
15.008245	5001	5000	29	10	5000	0.000813	720
15.016501	5001	2	37	10	5000	0.058145	720
15.025840	5001	6000	28	10	6000	0.000949	720
15.028724	5001	5001	29	10	5000	0.028718	720
15.033925	5001	6001	28	10	5000	0.028027	720
15.055350	5001	6000	28	10	5000	0.030443	720
15.089458	5001	1	29	10	5000	0.014147	720
15.096449	5001	0	35	10	5000	0.058195	720
15.099380	5001	0	35	10	5000	0.061112	720
15.104722	5001	3	29	10	5000	0.015085	720
15.106593	5001	6001	29	10	6001	0.000667	720
15.108124	5001	5000	30	10	5000	0.000902	720
15.116533	5001	2	38	10	5000	0.058198	720
15.125532	5001	6000	29	10	6000	0.000667	720
15.189219	5001	1	30	10	5000	0.013922	720
15.196042	5001	0	36	10	5000	0.057785	720
15.199040	5001	0	36	10	5000	0.060774	720
15.204220	5001	3	30	10	5000	0.014677	720
15.206328	5001	6001	30	10	6001	0.000366	720
15.207796	5001	5000	31	10	5000	0.000492	720
15.216153	5001	2	39	10	5000	0.057757	720
15.225534	5001	6000	30	10	6000	0.000618	720
15.289789	5001	1	31	10	5000	0.014537	720
15.296698	5001	0	37	10	5000	0.058521	720
15.299490	5001	0	37	10	5000	0.061338	720
15.304534	5001	3	31	10	5000	0.014455	720
15.306725	5001	6001	31	10	6001	0.000797	720
15.308191	5001	5000	32	10	5000	0.000820	720
15.316570	5001	2	40	10	5000	0.058238	720
15.325664	5001	6000	31	10	6000	0.000777	720
15.389571	5001	1	32	10	5000	0.014316	720
15.396590	5001	0	38	10	5000	0.058402	720
15.399389	5001	0	38	10	5000	0.061180	720
15.404816	5001	3	32	10	5000	0.015172	720
15.406621	5001	6001	32	10	6001	0.000712	720
15.408061	5001	5000	33	10	5000	0.000820	720
15.416645	5001	2	41	10	5000	0.058330	720
15.429686	5001	6000	32	10	6000	0.000812	720
15.489214	5001	1	33	10	5000	0.013137	720
15.496088	5001	0	39	10	5000	0.057817	720
15.499089	5001	0	39	10	5000	0.060814	720
15.504293	5001	3	33	10	5000	0.014757	720
15.506614	5001	6001	33	10	6001	0.000633	720
15.507763	5001	5000	34	10	5000	0.000453	720
15.516110	5001	2	42	10	5000	0.057804	720
15.525680	5001	6000	33	10	6000	0.000766	720
15.589717	5001	1	34	10	5000	0.014290	720
15.597163	5001	0	40	10	5000	0.058496	720
15.599706	5001	0	40	10	5000	0.061021	720
15.606664	5001	6001	34	10	6001	0.000772	720
15.608492	5001	5000	35	10	5000	0.001121	720
15.610050	5001	3	34	10	5000	0.020640	720
15.616719	5001	2	43	10	5000	0.058252	720
15.626093	5001	6000	34	10	6000	0.000802	720
15.689767	5001	1	35	10	5000	0.014503	720
15.696779	5001	0	41	10	5000	0.057293	720
15.699648	5001	0	41	10	5000	0.060169	720
15.704549	5001	3	35	10	5000	0.015169	720
15.706639	5001	6001	35	10	6001	0.000714	720
15.708145	5001	5000	36	10	5000	0.000873	720
15.718081	5001	2	44	10	5000	0.059800	720
15.725782	5001	6000	35	10	6000	0.000912	720
15.799684	5001	0	42	10	5000	0.061542	720
15.804546	5001	3	36	10	5000	0.015152	720
15.807098	5001	6001	36	10	6001	0.001186	720
15.808084	5001	5000	37	10	5000	0.000831	720
15.813626	5001	1	36	10	5000	0.038348	720
15.820499	5001	0	42	10	5000	0.082328	720
15.825830	5001	6000	36	10	6000	0.000938	720
15.841984	5001	2	45	10	5000	0.083635	720
15.853430	5001	5001	37	10	5000	0.053357	720
15.859151	5001	6001	36	10	5000	0.053234	720
15.879396	5001	6000	36	10	5000	0.054520	720
15.899631	5001	0	43	10	5000	0.060904	720
15.904237	5001	3	37	10	5000	0.013845	720
15.906326	5001	6001	37	10	6001	0.000365	720
15.907693	5001	5000	38	10	5000	0.000367	720
15.914311	5001	1	37	10	5000	0.039053	720
15.924900	5001	0	43	10	5000	0.086166	720
15.925394	5001	6000	37	10	6000	0.000435	720
15.940412	5001	2	46	10	5000	0.081999	720
15.952220	5001	5001	38	10	5000	0.052166	720
15.958010	5001	6001	37	10	5000	0.052073	720
15.979851	5001	6000	37	10	5000	0.054965	720
15.999649	5001	0	44	10	5000	0.061487	720
16.004492	5001	3	38	10	5000	0.015095	720
16.006623	5001	6001	38	10	6001	0.000724	720
16.008103	5001	5000	39	10	5000	0.000815	720
16.013783	5001	1	38	10	5000	0.038502	720
16.020553	5001	0	44	10	5000	0.082368	720
16.025633	5001	6000	38	10	6000	0.000720	720
16.041761	5001	2	47	10	5000	0.083465	720
16.053500	5001	5001	39	10	5000	0.053395	720
16.058898	5001	6001	38	10	5000	0.052993	720
16.079047	5001	6000	38	10	5000	0.054137	720
16.099367	5001	0	45	10	5000	0.060431	720
16.104437	5001	3	39	10	5000	0.015040	720
16.106678	5001	6001	39	10	6001	0.000747	720
16.108223	5001	5000	40	10	5000	0.000818	720
16.113664	5001	1	39	10	5000	0.038362	720
16.120552	5001	0	45	10	5000	0.081598	720
16.125676	5001	6000	39	10	6000	0.000742	720
16.141547	5001	2	48	10	5000	0.083253	720
16.153108	5001	5001	40	10	5000	0.053094	720
16.159076	5001	6001	39	10	5000	0.053137	720
16.179150	5001	6000	39	10	5000	0.054225	720
16.199485	5001	0	46	10	5000	0.060741	720
16.204878	5001	3	40	10	5000	0.015404	720
16.206668	5001	6001	40	10	6001	0.000762	720
16.207866	5001	5000	41	10	5000	0.000690	720
16.213689	5001	1	40	10	5000	0.038416	720
16.220641	5001	0	46	10	5000	0.081881	720
16.226126	5001	6000	40	10	6000	0.001196	720
16.240905	5001	2	49	10	5000	0.082629	720
16.297531	5001	0	47	10	5000	0.059379	720
16.304466	5001	3	41	10	5000	0.015047	720
16.306625	5001	6001	41	10	6001	0.000723	720
16.308191	5001	5000	42	10	5000	0.000744	720
16.313830	5001	1	41	10	5000	0.038528	720
16.325549	5001	6000	41	10	6000	0.000678	720
16.341542	5001	2	50	10	5000	0.083253	720
16.397635	5001	0	48	10	5000	0.059426	720
16.404423	5001	3	42	10	5000	0.015024	720
16.406622	5001	6001	42	10	6001	0.000719	720
16.407989	5001	5000	43	10	5000	0.000723	720
16.413850	5001	1	42	10	5000	0.038569	720
16.425672	5001	6000	42	10	6000	0.000726	720
16.441131	5001	2	51	10	5000	0.082798	720
16.497902	5001	0	49	10	5000	0.059720	720
16.504474	5001	3	43	10	5000	0.015080	720
16.506681	5001	6001	43	10	6001	0.000784	720
16.508082	5001	5000	44	10	5000	0.000717	720
16.513887	5001	1	43	10	5000	0.038610	720
16.525665	5001	6000	43	10	6000	0.000748	720
16.541202	5001	2	52	10	5000	0.082882	720
16.597393	5001	0	50	10	5000	0.059229	720
16.604415	5001	3	44	10	5000	0.015005	720
16.606576	5001	6001	44	10	6001	0.000639	720
16.607992	5001	5000	45	10	5000	0.000721	720
16.613779	5001	1	44	10	5000	0.038496	720
16.625660	5001	6000	44	10	6000	0.000743	720
16.641115	5001	2	53	10	5000	0.082794	720
16.697067	5001	0	51	10	5000	0.058811	720
16.704198	5001	3	45	10	5000	0.014746	720
16.706251	5001	6001	45	10	6001	0.000309	720
16.707754	5001	5000	46	10	5000	0.000429	720
16.713335	5001	1	45	10	5000	0.037970	720
16.725981	5001	6000	45	10	6000	0.001071	720
16.740925	5001	2	54	10	5000	0.082610	720
16.797442	5001	0	52	10	5000	0.059236	720
16.804448	5001	3	46	10	5000	0.014918	720
16.806569	5001	6001	46	10	6001	0.000641	720
16.807969	5001	5000	47	10	5000	0.000716	720
16.813669	5001	1	46	10	5000	0.038394	720
16.825673	5001	6000	46	10	6000	0.000748	720
16.840789	5001	2	55	10	5000	0.082479	720
16.897425	5001	0	53	10	5000	0.059266	720
16.904430	5001	3	47	10	5000	0.015046	720
16.906553	5001	6001	47	10	6001	0.000655	720
16.908218	5001	5000	48	10	5000	0.000945	720
16.913626	5001	1	47	10	5000	0.038343	720
16.925603	5001	6000	47	10	6000	0.000682	720
16.940601	5001	2	56	10	5000	0.082247	720
16.997425	5001	0	54	10	5000	0.059214	720
17.004444	5001	3	48	10	5000	0.015045	720
17.006565	5001	6001	48	10	6001	0.000642	720
17.007983	5001	5000	49	10	5000	0.000701	720
17.013602	5001	1	48	10	5000	0.038324	720
17.025688	5001	6000	48	10	6000	0.000749	720
17.040745	5001	2	57	10	5000	0.082496	720
17.097790	5001	0	55	10	5000	0.059712	720
17.104498	5001	3	49	10	5000	0.015022	720
17.106682	5001	6001	49	10	6001	0.000774	720
17.108183	5001	5000	50	10	5000	0.000724	720
17.113769	5001	1	49	10	5000	0.038466	720
17.125801	5001	6000	49	10	6000	0.000873	720
17.140916	5001	2	58	10	5000	0.082680	720
17.197609	5001	0	56	10	5000	0.059432	720
17.204528	5001	3	50	10	5000	0.015128	720
17.206624	5001	6001	50	10	6001	0.000721	720
17.208063	5001	5000	51	10	5000	0.000770	720
17.213719	5001	1	50	10	5000	0.038456	720
17.225740	5001	6000	50	10	6000	0.000803	720
17.240706	5001	2	59	10	5000	0.082415	720
17.297850	5001	0	57	10	5000	0.059707	720
17.304474	5001	3	51	10	5000	0.014984	720
17.306839	5001	6001	51	10	6001	0.000779	720
17.308005	5001	5000	52	10	5000	0.000702	720
17.314701	5001	1	51	10	5000	0.039454	720
17.325634	5001	6000	51	10	6000	0.000723	720
17.340721	5001	2	60	10	5000	0.082384	720
17.397471	5001	0	58	10	5000	0.059315	720
17.404564	5001	3	52	10	5000	0.015203	720
17.406549	5001	6001	52	10	6001	0.000650	720
17.407934	5001	5000	53	10	5000	0.000712	720
17.413750	5001	1	52	10	5000	0.038468	720
17.425746	5001	6000	52	10	6000	0.000816	720
17.440800	5001	2	61	10	5000	0.082496	720
17.497541	5001	0	59	10	5000	0.059317	720
17.504522	5001	3	53	10	5000	0.015126	720
17.506543	5001	6001	53	10	6001	0.000643	720
17.507936	5001	5000	54	10	5000	0.000713	720
17.513599	5001	1	53	10	5000	0.038301	720
17.525740	5001	6000	53	10	6000	0.000799	720
17.540744	5001	2	62	10	5000	0.082465	720
17.597438	5001	0	60	10	5000	0.059281	720
17.604891	5001	3	54	10	5000	0.015484	720
17.606624	5001	6001	54	10	6001	0.000721	720
17.608011	5001	5000	55	10	5000	0.000738	720
17.613788	5001	1	54	10	5000	0.038512	720
17.625661	5001	6000	54	10	6000	0.000770	720
17.643467	5001	2	63	10	5000	0.085122	720
17.697449	5001	0	61	10	5000	0.056849	720
17.704446	5001	3	55	10	5000	0.015052	720
17.706543	5001	6001	55	10	6001	0.000643	720
17.707960	5001	5000	56	10	5000	0.000706	720
17.713617	5001	1	55	10	5000	0.038289	720
17.725680	5001	6000	55	10	6000	0.000739	720
17.740699	5001	2	64	10	5000	0.082410	720
