19.905938	5000	0	6	10	0	0.000000	720
19.908369	5000	0	3	10	0	0.000000	720
19.924764	5000	0	3	10	0	0.000000	720
19.928342	5000	0	3	10	0	0.000000	720
19.932460	5000	0	3	10	0	0.000000	720
19.935085	5000	0	2	10	0	0.000000	720
19.941728	5000	0	6	10	0	0.000000	720
19.942959	5000	0	8	10	0	0.000000	720
19.946845	5000	0	3	10	0	0.000000	720
19.948447	5000	0	4	10	9	0.000000	720
19.958584	5000	0	4	10	0	0.000000	720
19.959363	5000	0	4	10	4	0.000000	720
19.967344	5000	0	9	10	2	0.000000	720
19.969219	5000	0	3	10	0	0.000000	720
19.970419	5000	0	8	10	5	0.000000	720
19.972655	5000	0	3	10	0	0.000000	720
19.976078	5000	0	2	10	0	0.000000	720
19.983262	5000	0	7	10	0	0.000000	720
19.986007	5000	0	3	10	0	0.000000	720
19.989125	5000	0	4	10	0	0.000000	720
19.992731	5000	0	7	10	0	0.000000	720
20.010588	5000	0	7	10	0	0.000000	720
20.014168	5000	0	4	10	0	0.000000	720
20.029701	5000	0	4	10	0	0.000000	720
20.031925	5000	0	4	10	0	0.000000	720
20.034422	5000	0	4	10	0	0.000000	720
20.036739	5000	0	3	10	0	0.000000	720
20.041694	5000	0	7	10	0	0.000000	720
20.050221	5000	0	5	10	9	0.000000	720
20.052476	5000	0	9	10	0	0.000000	720
20.058359	5000	0	4	10	0	0.000000	720
20.063642	5000	0	5	10	0	0.000000	720
20.064804	5000	0	5	10	4	0.000000	720
20.084783	5000	0	10	10	2	0.000000	720
20.087332	5000	0	4	10	0	0.000000	720
20.087986	5000	0	9	10	5	0.000000	720
20.091883	5000	0	4	10	0	0.000000	720
20.093458	5000	0	3	10	0	0.000000	720
20.099373	5000	0	8	10	0	0.000000	720
20.101162	5000	0	4	10	0	0.000000	720
20.103373	5000	0	5	10	0	0.000000	720
20.105698	5000	0	8	10	0	0.000000	720
20.120179	5000	0	8	10	0	0.000000	720
20.122057	5000	0	5	10	0	0.000000	720
20.142492	5000	0	5	10	0	0.000000	720
20.145380	5000	0	5	10	0	0.000000	720
20.151596	5000	0	5	10	0	0.000000	720
20.156101	5000	0	4	10	0	0.000000	720
20.163248	5000	0	8	10	0	0.000000	720
20.164653	5000	0	10	10	0	0.000000	720
20.170572	5000	0	5	10	0	0.000000	720
20.173280	5000	0	6	10	9	0.000000	720
20.188579	5000	0	6	10	0	0.000000	720
20.189832	5000	0	6	10	4	0.000000	720
20.196537	5000	0	0	10	0	0.000000	720
20.200041	5000	0	11	10	2	0.000000	720
20.201349	5000	0	5	10	0	0.000000	720
20.203144	5000	0	10	10	5	0.000000	720
20.203410	5000	0	5	10	0	0.000000	720
20.206751	5000	0	4	10	0	0.000000	720
20.212648	5000	0	9	10	0	0.000000	720
20.213503	5000	0	5	10	0	0.000000	720
20.216124	5000	0	6	10	0	0.000000	720
20.218997	5000	0	9	10	0	0.000000	720
20.231055	5000	0	9	10	0	0.000000	720
20.232944	5000	0	6	10	0	0.000000	720
20.254276	5000	0	6	10	0	0.000000	720
20.257316	5000	0	6	10	0	0.000000	720
20.263322	5000	0	6	10	0	0.000000	720
20.266957	5000	0	5	10	0	0.000000	720
20.275750	5000	0	9	10	0	0.000000	720
20.277075	5000	0	11	10	0	0.000000	720
20.283738	5000	0	6	10	0	0.000000	720
20.286913	5000	0	7	10	9	0.000000	720
20.301674	5000	0	7	10	0	0.000000	720
20.303151	5000	0	7	10	4	0.000000	720
20.310015	5000	0	1	10	0	0.000000	720
20.313732	5000	0	12	10	2	0.000000	720
20.315838	5000	0	6	10	0	0.000000	720
20.316515	5000	0	11	10	5	0.000000	720
20.320008	5000	0	6	10	0	0.000000	720
20.321765	5000	0	5	10	0	0.000000	720
20.326296	5000	0	10	10	0	0.000000	720
20.327132	5000	0	6	10	0	0.000000	720
20.329524	5000	0	7	10	0	0.000000	720
20.332483	5000	0	10	10	0	0.000000	720
20.344191	5000	0	10	10	0	0.000000	720
20.347384	5000	0	7	10	0	0.000000	720
20.380774	5000	0	7	10	0	0.000000	720
20.385166	5000	0	7	10	0	0.000000	720
20.396114	5000	0	7	10	0	0.000000	720
20.401729	5000	0	6	10	0	0.000000	720
20.414564	5000	0	10	10	0	0.000000	720
20.415629	5000	0	12	10	0	0.000000	720
20.424567	5000	0	7	10	0	0.000000	720
20.431048	5000	0	8	10	9	0.000000	720
20.456232	5000	0	8	10	0	0.000000	720
20.458523	5000	0	8	10	4	0.000000	720
20.469273	5000	0	2	10	0	0.000000	720
20.474723	5000	0	13	10	2	0.000000	720
20.477325	5000	0	7	10	0	0.000000	720
20.478006	5000	0	12	10	5	0.000000	720
20.483266	5000	0	7	10	0	0.000000	720
20.485929	5000	0	6	10	0	0.000000	720
20.492072	5000	0	11	10	0	0.000000	720
20.492938	5000	0	7	10	0	0.000000	720
20.495868	5000	0	8	10	0	0.000000	720
20.500018	5000	0	11	10	0	0.000000	720
20.526286	5000	0	11	10	0	0.000000	720
20.528856	5000	0	8	10	0	0.000000	720
20.569526	5000	0	8	10	0	0.000000	720
20.575134	5000	0	8	10	0	0.000000	720
20.584540	5000	0	8	10	0	0.000000	720
20.589026	5000	0	7	10	0	0.000000	720
20.600563	5000	0	11	10	0	0.000000	720
20.601427	5000	0	13	10	0	0.000000	720
20.612118	5000	0	8	10	0	0.000000	720
20.614766	5000	0	9	10	9	0.000000	720
20.629258	5000	0	9	10	0	0.000000	720
20.630717	5000	0	9	10	4	0.000000	720
20.639807	5000	0	3	10	0	0.000000	720
20.646142	5000	0	14	10	2	0.000000	720
20.648423	5000	0	8	10	0	0.000000	720
20.648984	5000	0	13	10	5	0.000000	720
20.654434	5000	0	8	10	0	0.000000	720
20.656177	5000	0	7	10	0	0.000000	720
20.661856	5000	0	12	10	0	0.000000	720
20.662666	5000	0	8	10	0	0.000000	720
20.664841	5000	0	9	10	0	0.000000	720
20.667920	5000	0	12	10	0	0.000000	720
20.682841	5000	0	12	10	0	0.000000	720
20.684651	5000	0	9	10	0	0.000000	720
20.705878	5000	0	9	10	0	0.000000	720
20.708762	5000	0	9	10	0	0.000000	720
20.716765	5000	0	9	10	0	0.000000	720
20.721259	5000	0	8	10	0	0.000000	720
20.732982	5000	0	12	10	0	0.000000	720
20.735240	5000	0	14	10	0	0.000000	720
20.743950	5000	0	9	10	0	0.000000	720
20.747127	5000	0	10	10	9	0.000000	720
20.763059	5000	0	10	10	0	0.000000	720
20.765446	5000	0	10	10	4	0.000000	720
20.776433	5000	0	4	10	0	0.000000	720
20.782549	5000	0	15	10	2	0.000000	720
20.784843	5000	0	9	10	0	0.000000	720
20.785583	5000	0	14	10	5	0.000000	720
20.791588	5000	0	9	10	0	0.000000	720
20.794683	5000	0	8	10	0	0.000000	720
20.801821	5000	0	13	10	0	0.000000	720
20.802800	5000	0	9	10	0	0.000000	720
20.809627	5000	0	10	10	0	0.000000	720
20.813460	5000	0	13	10	0	0.000000	720
20.837671	5000	0	13	10	0	0.000000	720
20.842488	5000	0	10	10	0	0.000000	720
20.878937	5000	0	10	10	0	0.000000	720
20.883821	5000	0	10	10	0	0.000000	720
20.895861	5000	0	10	10	0	0.000000	720
20.908831	5000	0	9	10	0	0.000000	720
20.926489	5000	0	13	10	0	0.000000	720
20.928080	5000	0	15	10	0	0.000000	720
20.935748	5000	0	10	10	0	0.000000	720
20.940190	5000	0	11	10	9	0.000000	720
20.959164	5000	0	11	10	0	0.000000	720
20.960742	5000	0	11	10	4	0.000000	720
20.969874	5000	0	5	10	0	0.000000	720
20.974770	5000	0	16	10	2	0.000000	720
20.977698	5000	0	10	10	0	0.000000	720
20.978230	5000	0	15	10	5	0.000000	720
20.987414	5000	0	10	10	0	0.000000	720
20.989583	5000	0	9	10	0	0.000000	720
20.996955	5000	0	14	10	0	0.000000	720
20.997984	5000	0	10	10	0	0.000000	720
21.001414	5000	0	11	10	0	0.000000	720
21.006341	5000	0	14	10	0	0.000000	720
21.027049	5000	0	14	10	0	0.000000	720
21.029669	5000	0	11	10	0	0.000000	720
21.064694	5000	0	11	10	0	0.000000	720
21.069001	5000	0	11	10	0	0.000000	720
21.075364	5000	0	11	10	0	0.000000	720
21.078072	5000	0	10	10	0	0.000000	720
21.084209	5000	0	14	10	0	0.000000	720
21.085528	5000	0	16	10	0	0.000000	720
21.089941	5000	0	11	10	0	0.000000	720
21.091936	5000	0	12	10	9	0.000000	720
21.103154	5000	0	12	10	0	0.000000	720
21.104201	5000	0	12	10	4	0.000000	720
21.109288	5000	0	6	10	0	0.000000	720
21.111853	5000	0	17	10	2	0.000000	720
21.113453	5000	0	11	10	0	0.000000	720
21.114111	5000	0	16	10	5	0.000000	720
21.116357	5000	0	11	10	0	0.000000	720
21.117994	5000	0	10	10	0	0.000000	720
21.122050	5000	0	15	10	0	0.000000	720
21.123163	5000	0	11	10	0	0.000000	720
21.125173	5000	0	12	10	0	0.000000	720
21.127573	5000	0	15	10	0	0.000000	720
21.141998	5000	0	15	10	0	0.000000	720
21.145396	5000	0	12	10	0	0.000000	720
21.168483	5000	0	12	10	0	0.000000	720
21.171583	5000	0	12	10	0	0.000000	720
21.176981	5000	0	12	10	0	0.000000	720
21.180510	5000	0	11	10	0	0.000000	720
21.187617	5000	0	15	10	0	0.000000	720
21.188683	5000	0	17	10	0	0.000000	720
21.192531	5000	0	12	10	0	0.000000	720
21.194295	5000	0	13	10	9	0.000000	720
21.203388	5000	0	13	10	0	0.000000	720
21.204027	5000	0	13	10	4	0.000000	720
21.208545	5000	0	7	10	0	0.000000	720
21.210895	5000	0	18	10	2	0.000000	720
21.212268	5000	0	12	10	0	0.000000	720
21.212774	5000	0	17	10	5	0.000000	720
21.214649	5000	0	12	10	0	0.000000	720
21.215938	5000	0	11	10	0	0.000000	720
21.219124	5000	0	16	10	0	0.000000	720
21.219781	5000	0	12	10	0	0.000000	720
21.221193	5000	0	13	10	0	0.000000	720
21.223109	5000	0	16	10	0	0.000000	720
21.230387	5000	0	16	10	0	0.000000	720
21.231688	5000	0	13	10	0	0.000000	720
21.244634	5000	0	13	10	0	0.000000	720
21.246870	5000	0	13	10	0	0.000000	720
21.250620	5000	0	13	10	0	0.000000	720
21.252729	5000	0	12	10	0	0.000000	720
21.257726	5000	0	16	10	0	0.000000	720
21.258736	5000	0	18	10	0	0.000000	720
21.262732	5000	0	13	10	0	0.000000	720
21.264383	5000	0	14	10	9	0.000000	720
21.273373	5000	0	14	10	0	0.000000	720
21.274014	5000	0	14	10	4	0.000000	720
21.278566	5000	0	8	10	0	0.000000	720
21.280677	5000	0	19	10	2	0.000000	720
21.282095	5000	0	13	10	0	0.000000	720
21.282521	5000	0	18	10	5	0.000000	720
21.284411	5000	0	13	10	0	0.000000	720
21.285800	5000	0	12	10	0	0.000000	720
21.289235	5000	0	17	10	0	0.000000	720
21.289897	5000	0	13	10	0	0.000000	720
21.291787	5000	0	14	10	0	0.000000	720
21.293586	5000	0	17	10	0	0.000000	720
21.302110	5000	0	17	10	0	0.000000	720
21.303463	5000	0	14	10	0	0.000000	720
21.317038	5000	0	14	10	0	0.000000	720
21.319415	5000	0	14	10	0	0.000000	720
21.323182	5000	0	14	10	0	0.000000	720
21.325335	5000	0	13	10	0	0.000000	720
21.330250	5000	0	17	10	0	0.000000	720
21.331239	5000	0	19	10	0	0.000000	720
21.335024	5000	0	14	10	0	0.000000	720
21.336723	5000	0	15	10	9	0.000000	720
21.345697	5000	0	15	10	0	0.000000	720
21.346670	5000	0	15	10	4	0.000000	720
21.351764	5000	0	9	10	0	0.000000	720
21.353936	5000	0	20	10	2	0.000000	720
21.355256	5000	0	14	10	0	0.000000	720
21.355756	5000	0	19	10	5	0.000000	720
21.357875	5000	0	14	10	0	0.000000	720
21.359176	5000	0	13	10	0	0.000000	720
21.362437	5000	0	18	10	0	0.000000	720
21.363075	5000	0	14	10	0	0.000000	720
21.364473	5000	0	15	10	0	0.000000	720
21.366311	5000	0	18	10	0	0.000000	720
21.373682	5000	0	18	10	0	0.000000	720
21.375001	5000	0	15	10	0	0.000000	720
21.387710	5000	0	15	10	0	0.000000	720
21.389916	5000	0	15	10	0	0.000000	720
21.393563	5000	0	15	10	0	0.000000	720
21.395914	5000	0	14	10	0	0.000000	720
21.401126	5000	0	18	10	0	0.000000	720
21.402119	5000	0	20	10	0	0.000000	720
21.406120	5000	0	15	10	0	0.000000	720
21.407853	5000	0	16	10	9	0.000000	720
21.416665	5000	0	16	10	0	0.000000	720
21.417316	5000	0	16	10	4	0.000000	720
21.421616	5000	0	10	10	0	0.000000	720
21.424068	5000	0	21	10	2	0.000000	720
21.425622	5000	0	15	10	0	0.000000	720
21.426321	5000	0	20	10	5	0.000000	720
21.428515	5000	0	15	10	0	0.000000	720
21.430475	5000	0	14	10	0	0.000000	720
21.434267	5000	0	19	10	0	0.000000	720
21.435155	5000	0	15	10	0	0.000000	720
21.437130	5000	0	16	10	0	0.000000	720
21.439585	5000	0	19	10	0	0.000000	720
21.446861	5000	0	19	10	0	0.000000	720
21.448145	5000	0	16	10	0	0.000000	720
21.461174	5000	0	16	10	0	0.000000	720
21.463422	5000	0	16	10	0	0.000000	720
21.467180	5000	0	16	10	0	0.000000	720
21.469423	5000	0	15	10	0	0.000000	720
21.474544	5000	0	19	10	0	0.000000	720
21.475522	5000	0	21	10	0	0.000000	720
21.479358	5000	0	16	10	0	0.000000	720
21.481029	5000	0	17	10	9	0.000000	720
21.490357	5000	0	17	10	0	0.000000	720
21.490999	5000	0	17	10	4	0.000000	720
21.495369	5000	0	11	10	0	0.000000	720
21.497593	5000	0	22	10	2	0.000000	720
21.498941	5000	0	16	10	0	0.000000	720
21.499454	5000	0	21	10	5	0.000000	720
21.501857	5000	0	16	10	0	0.000000	720
21.503156	5000	0	15	10	0	0.000000	720
21.506572	5000	0	20	10	0	0.000000	720
21.507412	5000	0	16	10	0	0.000000	720
21.508943	5000	0	17	10	0	0.000000	720
21.511035	5000	0	20	10	0	0.000000	720
21.518269	5000	0	20	10	0	0.000000	720
21.519702	5000	0	17	10	0	0.000000	720
21.531912	5000	0	17	10	0	0.000000	720
21.533871	5000	0	17	10	0	0.000000	720
21.537453	5000	0	17	10	0	0.000000	720
21.539785	5000	0	16	10	0	0.000000	720
21.544349	5000	0	20	10	0	0.000000	720
21.545308	5000	0	22	10	0	0.000000	720
21.549247	5000	0	17	10	0	0.000000	720
21.550947	5000	0	18	10	9	0.000000	720
21.559367	5000	0	18	10	0	0.000000	720
21.560007	5000	0	18	10	4	0.000000	720
21.564084	5000	0	12	10	0	0.000000	720
21.566004	5000	0	23	10	2	0.000000	720
21.566942	5000	0	17	10	0	0.000000	720
21.567669	5000	0	22	10	5	0.000000	720
21.569386	5000	0	17	10	0	0.000000	720
21.570617	5000	0	16	10	0	0.000000	720
21.573370	5000	0	21	10	0	0.000000	720
21.574013	5000	0	17	10	0	0.000000	720
21.575581	5000	0	18	10	0	0.000000	720
21.577493	5000	0	21	10	0	0.000000	720
21.583229	5000	0	21	10	0	0.000000	720
21.584542	5000	0	18	10	0	0.000000	720
21.594226	5000	0	18	10	0	0.000000	720
21.596531	5000	0	18	10	0	0.000000	720
21.600028	5000	0	17	10	0	0.000000	720
21.604199	5000	0	21	10	0	0.000000	720
21.607045	5000	0	23	10	0	0.000000	720
21.612251	5000	0	19	10	9	0.000000	720
21.619690	5000	0	19	10	4	0.000000	720
21.624749	5000	0	13	10	0	0.000000	720
21.625872	5000	0	24	10	2	0.000000	720
21.626106	5000	0	18	10	0	0.000000	720
21.628079	5000	0	18	10	0	0.000000	720
21.628677	5000	0	23	10	5	0.000000	720
21.629306	5000	0	17	10	0	0.000000	720
21.632598	5000	0	18	10	0	0.000000	720
21.632886	5000	0	22	10	0	0.000000	720
21.636199	5000	0	22	10	0	0.000000	720
21.641816	5000	0	22	10	0	0.000000	720
21.643927	5000	0	19	10	0	0.000000	720
21.655592	5000	0	19	10	0	0.000000	720
21.658279	5000	0	19	10	0	0.000000	720
21.662291	5000	0	18	10	0	0.000000	720
21.667545	5000	0	22	10	0	0.000000	720
21.671182	5000	0	24	10	0	0.000000	720
21.677392	5000	0	20	10	9	0.000000	720
21.686107	5000	0	20	10	4	0.000000	720
21.692312	5000	0	14	10	0	0.000000	720
21.693914	5000	0	25	10	2	0.000000	720
21.694403	5000	0	19	10	0	0.000000	720
21.696710	5000	0	19	10	0	0.000000	720
21.697509	5000	0	24	10	5	0.000000	720
21.698208	5000	0	18	10	0	0.000000	720
21.702748	5000	0	19	10	0	0.000000	720
21.703233	5000	0	23	10	0	0.000000	720
21.706384	5000	0	23	10	0	0.000000	720
21.711478	5000	0	23	10	0	0.000000	720
21.713310	5000	0	20	10	0	0.000000	720
21.723353	5000	0	20	10	0	0.000000	720
21.725527	5000	0	20	10	0	0.000000	720
21.729597	5000	0	19	10	0	0.000000	720
21.732870	5000	0	23	10	0	0.000000	720
21.735691	5000	0	25	10	0	0.000000	720
21.741061	5000	0	21	10	9	0.000000	720
21.748597	5000	0	21	10	4	0.000000	720
21.753490	5000	0	15	10	0	0.000000	720
21.754654	5000	0	26	10	2	0.000000	720
21.754920	5000	0	20	10	0	0.000000	720
21.756786	5000	0	20	10	0	0.000000	720
21.757338	5000	0	25	10	5	0.000000	720
21.757848	5000	0	19	10	0	0.000000	720
21.761182	5000	0	20	10	0	0.000000	720
21.761469	5000	0	24	10	0	0.000000	720
21.764575	5000	0	24	10	0	0.000000	720
21.769140	5000	0	24	10	0	0.000000	720
21.771116	5000	0	21	10	0	0.000000	720
21.781557	5000	0	21	10	0	0.000000	720
21.784037	5000	0	21	10	0	0.000000	720
21.787532	5000	0	20	10	0	0.000000	720
21.791999	5000	0	24	10	0	0.000000	720
21.794966	5000	0	26	10	0	0.000000	720
21.800674	5000	0	22	10	9	0.000000	720
21.808131	5000	0	22	10	4	0.000000	720
21.813008	5000	0	16	10	0	0.000000	720
21.814121	5000	0	27	10	2	0.000000	720
21.814402	5000	0	21	10	0	0.000000	720
21.816307	5000	0	21	10	0	0.000000	720
21.816826	5000	0	26	10	5	0.000000	720
21.817393	5000	0	20	10	0	0.000000	720
21.820969	5000	0	21	10	0	0.000000	720
21.821312	5000	0	25	10	0	0.000000	720
21.824294	5000	0	25	10	0	0.000000	720
21.829124	5000	0	25	10	0	0.000000	720
21.830847	5000	0	22	10	0	0.000000	720
21.840890	5000	0	22	10	0	0.000000	720
21.843123	5000	0	22	10	0	0.000000	720
21.846446	5000	0	21	10	0	0.000000	720
21.850619	5000	0	25	10	0	0.000000	720
21.853466	5000	0	27	10	0	0.000000	720
21.858843	5000	0	23	10	9	0.000000	720
21.866218	5000	0	23	10	4	0.000000	720
21.871280	5000	0	17	10	0	0.000000	720
21.872373	5000	0	28	10	2	0.000000	720
21.872638	5000	0	22	10	0	0.000000	720
21.874554	5000	0	22	10	0	0.000000	720
21.875073	5000	0	27	10	5	0.000000	720
21.875623	5000	0	21	10	0	0.000000	720
21.883162	5000	0	22	10	0	0.000000	720
21.885659	5000	0	26	10	0	0.000000	720
21.892563	5000	0	26	10	0	0.000000	720
21.898699	5000	0	26	10	0	0.000000	720
21.900797	5000	0	23	10	0	0.000000	720
21.924184	5000	0	23	10	0	0.000000	720
21.928343	5000	0	23	10	0	0.000000	720
21.932437	5000	0	22	10	0	0.000000	720
21.936969	5000	0	26	10	0	0.000000	720
21.939878	5000	0	28	10	0	0.000000	720
21.947754	5000	0	24	10	9	0.000000	720
21.960032	5000	0	24	10	4	0.000000	720
21.969093	5000	0	29	10	2	0.000000	720
21.973513	5000	0	28	10	5	0.000000	720
21.982785	5000	0	18	10	0	0.000000	720
21.987167	5000	0	23	10	0	0.000000	720
21.989444	5000	0	23	10	0	0.000000	720
21.994048	5000	0	22	10	0	0.000000	720
21.997068	5000	0	23	10	0	0.000000	720
22.001686	5000	0	27	10	0	0.000000	720
22.005352	5000	0	27	10	0	0.000000	720
22.008365	5000	0	27	10	0	0.000000	720
22.010546	5000	0	24	10	0	0.000000	720
22.024189	5000	0	24	10	0	0.000000	720
22.028314	5000	0	24	10	0	0.000000	720
22.032120	5000	0	23	10	0	0.000000	720
22.036579	5000	0	27	10	0	0.000000	720
22.039934	5000	0	29	10	0	0.000000	720
22.048205	5000	0	25	10	9	0.000000	720
22.059210	5000	0	25	10	4	0.000000	720
22.064488	5000	0	19	10	0	0.000000	720
22.067019	5000	0	30	10	2	0.000000	720
22.067448	5000	0	24	10	0	0.000000	720
22.070529	5000	0	29	10	5	0.000000	720
22.074851	5000	0	24	10	0	0.000000	720
22.079731	5000	0	23	10	0	0.000000	720
22.083262	5000	0	28	10	0	0.000000	720
22.092587	5000	0	28	10	0	0.000000	720
22.106823	5000	0	24	10	0	0.000000	720
22.127872	5000	0	28	10	0	0.000000	720
22.132194	5000	0	25	10	0	0.000000	720
22.135254	5000	0	24	10	0	0.000000	720
22.137966	5000	0	25	10	0	0.000000	720
22.141576	5000	0	30	10	0	0.000000	720
22.149506	5000	0	26	10	9	0.000000	720
22.158587	5000	0	25	10	0	0.000000	720
22.159258	5000	0	26	10	4	0.000000	720
22.163554	5000	0	28	10	0	0.000000	720
22.166495	5000	0	20	10	0	0.000000	720
22.166575	5000	0	31	10	2	0.000000	720
22.170543	5000	0	30	10	5	0.000000	720
22.177251	5000	0	25	10	0	0.000000	720
22.179920	5000	0	25	10	0	0.000000	720
22.182948	5000	0	24	10	0	0.000000	720
22.187711	5000	0	25	10	0	0.000000	720
22.190768	5000	0	29	10	0	0.000000	720
22.192669	5000	0	29	10	0	0.000000	720
22.202491	5000	0	29	10	0	0.000000	720
22.205966	5000	0	26	10	0	0.000000	720
22.224190	5000	0	26	10	0	0.000000	720
22.228371	5000	0	26	10	0	0.000000	720
22.232098	5000	0	25	10	0	0.000000	720
22.236649	5000	0	29	10	0	0.000000	720
22.240103	5000	0	31	10	0	0.000000	720
22.247703	5000	0	27	10	9	0.000000	720
22.259178	5000	0	27	10	4	0.000000	720
22.264981	5000	0	21	10	0	0.000000	720
22.266518	5000	0	32	10	2	0.000000	720
22.267109	5000	0	26	10	0	0.000000	720
22.270562	5000	0	26	10	0	0.000000	720
22.271179	5000	0	31	10	5	0.000000	720
22.272613	5000	0	25	10	0	0.000000	720
22.283000	5000	0	26	10	0	0.000000	720
22.285887	5000	0	30	10	0	0.000000	720
22.294465	5000	0	30	10	0	0.000000	720
22.308187	5000	0	30	10	0	0.000000	720
22.310715	5000	0	27	10	0	0.000000	720
22.324231	5000	0	27	10	0	0.000000	720
22.328370	5000	0	27	10	0	0.000000	720
22.331991	5000	0	26	10	0	0.000000	720
22.336680	5000	0	30	10	0	0.000000	720
22.339359	5000	0	32	10	0	0.000000	720
22.347946	5000	0	28	10	9	0.000000	720
22.359134	5000	0	28	10	4	0.000000	720
22.364736	5000	0	22	10	0	0.000000	720
22.366522	5000	0	33	10	2	0.000000	720
22.367386	5000	0	27	10	0	0.000000	720
22.370873	5000	0	32	10	5	0.000000	720
22.383057	5000	0	27	10	0	0.000000	720
22.385758	5000	0	31	10	0	0.000000	720
22.392565	5000	0	31	10	0	0.000000	720
22.398475	5000	0	31	10	0	0.000000	720
22.400506	5000	0	28	10	0	0.000000	720
22.424238	5000	0	28	10	0	0.000000	720
22.428380	5000	0	28	10	0	0.000000	720
22.434304	5000	0	27	10	0	0.000000	720
22.441826	5000	0	33	10	0	0.000000	720
22.447716	5000	0	29	10	9	0.000000	720
